strassenschluessel;bezeichnung;geometry
05515000000007110;Werlandstraße;POINT (7.625262099801166 51.9330234105345)
05515000000007120;Wermelingstraße;POINT (7.6292451921080735 51.96985889019537)
05515000000007125;Werneweg;POINT (7.596240863182972 51.924484792450905)
05515000000007130;Werse;POINT (7.690826192014321 51.97500045966558)
05515000000007133;Werseaue;POINT (7.701519340742461 51.98194609704686)
05515000000007134;Wersebeckmannweg;POINT (7.685488249303407 51.983239283432255)
05515000000007135;Werseblick;POINT (7.697586574345327 51.98484834098883)
05515000000007136;Wersedaipe;POINT (7.704037542686233 51.99319122181645)
05515000000007138;Werseesch;POINT (7.683171394284649 52.02649711153583)
05515000000007140;Wersegrund;POINT (7.698061722118481 51.98537604842166)
05515000000007143;Wersepättken;POINT (7.6979932275862275 51.98088098536537)
05515000000007144;Wersetimpen;POINT (7.702063832943402 51.972822136055)
05515000000007145;Wersewinkel;POINT (7.69412274170925 51.94291625885486)
05515000000007150;Weseler Straße;POINT (7.582410388799634 51.92580148257072)
05515000000007155;Weserstraße;POINT (7.659665124387122 51.97016245987637)
05515000000007160;Wesselerweg;POINT (7.647140070689583 51.9867355892696)
05515000000007170;Westenkamp;POINT (7.573274605561449 51.92958249182573)
05515000000007175;Westerheide;POINT (7.676885024652925 52.02738610348116)
05515000000007180;Westfalenstraße;POINT (7.632143273922554 51.918287889213495)
05515000000007180;Westfalenstraße;POINT (7.632143273922554 51.918287889213495)
05515000000007185;Westhoffstraße;POINT (7.600244082909382 51.99399510951303)
05515000000007187;Westhuesweg;POINT (7.646365358696943 51.89278448942128)
05515000000007195;Wevelinghofergasse;POINT (7.632792841511187 51.963382621731625)
05515000000007200;Wibbeltstraße;POINT (7.630839742966039 51.97723763774774)
05515000000007205;Wichernstraße;POINT (7.624779859864924 51.97285647460364)
05515000000007207;Wickenkamp;POINT (7.561644310631235 51.96768960342321)
05515000000007210;Wiedaustraße;POINT (7.581849267119401 51.89369456096188)
05515000000007215;Wiedehagen;POINT (7.5836925452858575 51.92834939295476)
05515000000007217;Wiedeiken;POINT (7.610240886559257 51.87789085352332)
05515000000007220;Wiegandweg;POINT (7.6711108691113505 51.92425705877292)
05515000000007225;Wielandstraße;POINT (7.625794396279541 51.899616501833684)
05515000000007230;Wielerort;POINT (7.642824888785406 51.91110680835048)
05515000000007235;Wiemannstraße;POINT (7.605593845096816 51.884651568187934)
05515000000007240;Wienburgstraße;POINT (7.622166800504208 51.97971618694362)
05515000000007245;Wiener Straße;POINT (7.650450209510937 51.96518288031619)
05515000000007250;Wiengarten;POINT (7.637790124927077 51.97536760869004)
05515000000007253;Wienkampstraße;POINT (7.700024504210141 51.98709521692357)
05515000000007254;Wierling;POINT (7.525099254169574 51.922887040769076)
05515000000007255;Wieselweg;POINT (7.640885339844821 51.997863552372415)
05515000000007260;Wiesenweg;POINT (7.66131498430953 51.9109244287078)
05515000000007265;Wiethölterdamm;POINT (7.590887597967807 52.052718265140086)
05515000000007267;Wiggersbusch;
05515000000007269;Wildenkamp;POINT (7.609669899466905 51.87672594874863)
05515000000007271;Wilbrenning;POINT (7.559171874008653 51.88981818241921)
05515000000007272;Wilhelm-Holthaus-Weg;POINT (7.678732817352014 51.9335445327792)
05515000000007273;Wilhelm-Klemm-Straße;POINT (7.601216486824101 51.96700009626281)
05515000000007275;Wilhelm-Raabe-Straße;POINT (7.53157352852156 51.949465038277616)
05515000000007276;Wilhelm-Spieker-Straße;POINT (7.620903156841952 51.895570078061795)
05515000000007277;Wilhelm-Spinn-Weg;POINT (7.622609914005633 51.90929551010464)
05515000000007278;Wilhelm-Schickard-Straße;POINT (7.5945019538973 51.97552064142692)
05515000000007280;Wilhelmshavenufer;POINT (7.664345911019252 51.97087279973845)
05515000000007285;Wilhelmstraße;POINT (7.614598900900172 51.96712410747747)
05515000000007290;Wilkinghege;POINT (7.588862714559895 51.986521278263375)
05515000000007292;Willingrott;POINT (7.710435870559321 52.00479015246555)
05515000000007294;Willy-Brandt-Weg;POINT (7.652413429175058 51.93684895990669)
05515000000007300;Wilmergasse;POINT (7.618563142429634 51.962225607597766)
05515000000007301;Wiltshireweg;POINT (7.661319716668719 51.92644938922667)
05515000000007303;Windbreede;POINT (7.688377648537842 51.99507630818509)
05515000000007305;Windthorststraße;POINT (7.630281468381732 51.95813853578164)
05515000000007310;Winkelheide;POINT (7.674072007145958 52.02788571181548)
05515000000007315;Winkelstraße;POINT (7.633463784425091 51.96147980658337)
05515000000007320;Wismarweg;POINT (7.645815708365163 51.96917146960103)
05515000000007323;Wittlerheide;POINT (7.626203262663053 51.86471968118453)
05515000000007324;Wittninkheide;POINT (7.670010960337134 52.02946207291167)
05515000000007326;Wittoverstiege;POINT (7.536264441631013 51.97662219784171)
05515000000007330;Woermannweg;POINT (7.679408939096605 51.92847721459903)
05515000000007335;Wörthstraße;POINT (7.621005834601647 51.943685972925266)
05515000000007338;Wöstebach;POINT (7.642734004982675 52.02524910740747)
05515000000007339;Woestenkamp;POINT (7.556540335645175 51.94441158010861)
05515000000007340;Wolbecker Straße;POINT (7.64831422607029 51.95548437585071)
05515000000007341;Wolbecker Windmühle;POINT (7.7186806988360726 51.92686197865048)
05515000000007343;Wollinstraße;POINT (7.64599971702735 51.97620923672691)
05515000000007345;Wolteringstraße;POINT (7.688906462561611 51.93226008408858)
05515000000007347;Woortstiege;POINT (7.527271193596122 51.966620304909185)
05515000000007349;Wortkamp;POINT (7.539434999505674 51.95613858986932)
05515000000007350;Wüllnerstraße;POINT (7.6171222925165205 51.97077991830329)
05515000000007352;Wulferdingheide;POINT (7.670630889173446 52.02958507825641)
05515000000007353;Wulfertstraße;POINT (7.534283580779974 51.95293982405126)
05515000000007355;Wykstraße;POINT (7.629900894061207 51.95202105780761)
05515000000007360;York-Ring;POINT (7.609822791296993 51.97403518218405)
05515000000007361;Yorkshireplatz;
05515000000007365;Zedernweg;POINT (7.65617059730661 51.90967983089156)
05515000000007370;Zeisigweg;POINT (7.684669090413911 51.93153957951506)
05515000000007375;Zeppelinstraße;POINT (7.631843820219275 51.96888491182197)
05515000000007380;Ziegelhof;POINT (7.68737885015806 51.99467453423315)
05515000000007385;Zimmerstraße;POINT (7.630112575266899 51.951457371029406)
05515000000007390;Zuhornstraße;POINT (7.626850678631261 51.97139216021539)
05515000000007395;Zum Bergbusch;POINT (7.58078976120183 52.00458323721848)
05515000000007400;Zum Burgschemm;POINT (7.703000408160089 51.918435978708104)
05515000000007401;Zum Erlenbusch;POINT (7.681405899940911 51.91685001834488)
05515000000007405;Zum Fischteich;POINT (7.521665948335835 51.92657851570403)
05515000000007410;Zum Guten Hirten;POINT (7.662453828026465 51.96274616102507)
05515000000007415;Zum Häpper;POINT (7.606124512273149 51.885342201537306)
05515000000007417;Zum Heidehof;POINT (7.652545085844514 52.01069261024944)
05515000000007420;Zum Hiltruper See;POINT (7.652448889530569 51.88773405556533)
05515000000007421;Zum Kaiserbusch;POINT (7.684665140630624 51.911737894573704)
05515000000007422;Zum Klosterholz;POINT (7.610195955473143 51.842884469766624)
05515000000007425;Zum Offerbach;POINT (7.522367087195974 51.926948942899685)
05515000000007430;Zum Rieselfeld;POINT (7.631963677355668 52.00428476999448)
05515000000007435;Zum Roten Berge;POINT (7.642821811307784 51.89867165892628)
05515000000007437;Zum Schultenhof;POINT (7.537039956206592 51.955686537356115)
05515000000007440;Zumbroockstraße;POINT (7.630033505685372 51.95115976248749)
05515000000007445;Zumbuschstraße;POINT (7.721858450107495 51.91075298958793)
05515000000007450;Zumsandeplatz;
05515000000007455;Zumsandestraße;POINT (7.641362830226371 51.95921336769552)
05515000000007457;Zur Alten Feuerwache;POINT (7.639103659369679 51.90459274886798)
05515000000007458;Zur Börgerbrücke;POINT (7.578825067786114 51.87913847342338)
05515000000007459;Zur Dornhiege;POINT (7.567715200687318 51.960530085883626)
05515000000007460;Zur Eckernheide;POINT (7.674793276566851 52.02687318459467)
05515000000007465;Zur Gräfte;POINT (7.556506269732911 51.998585882404434)
05515000000007467;Zur Haskenau;POINT (7.688387764871103 52.01542008303813)
05515000000007470;Zur Hohen Ward;POINT (7.6614737686984995 51.892962757290626)
05515000000007475;Zur Landwehr;POINT (7.559282685470364 51.931543162206424)
05515000000007480;Zur Mariengrotte;POINT (7.6571180733276005 51.92668800093395)
05515000000007482;Zur Rossheide;POINT (7.678638625217619 52.02569075657474)
05515000000007485;Zur Vogelstange;POINT (7.638119348904422 51.898474279594566)
05515000000007487;Zur Walbeke;POINT (7.738749007163061 51.92112794929822)
05515000000007490;Zur Wiese;POINT (7.52035602078563 51.92642026352179)
05515000000007495;Zur Windmühle;POINT (7.6038288549907245 51.879077893672594)
05515000000007498;Zwi-Schulmann-Weg;POINT (7.681869147462503 51.93495673664436)
05515000000084981;A 43   Wuppertal - Münster;
05515000000084991;A 1   Köln - Bremen;
05515000000084992;BAB-Zubringer   B 51;
05515000000084994;B 51;
05515000000084995;B 54;
05515000000084996;L 585;
05515000000084997;B 481n;
055150000000=2000;Lünen - Münster;
055150000000=2010;Mecklenbeck - Sudmühle;
055150000000=2011;Abzw Lechtenberg - Kanal;
055150000000=2013;Münster - Rheda-Wiedenbrück;
055150000000=2014;Nevinghof - Gronau,(DB-Grenze);
055150000000=2200;Wanne-Eickel - Hamburg;
055150000000=2265;Empel-Rees - Münster (Westf);
055150000000=2931;Hamm (Westf) - Emden Rbf;
055150000000=9213;Neubeckum - Münster;
