strassenschluessel;bezeichnung;geometry
05766000002007278;Weygandstraße;POINT (8.902666649778668 51.917702901411914)
05766000002007279;Aquafinstraße;POINT (8.900956492525491 51.92768250032433)
05766000002007280;Wiechertweg;POINT (8.809199246750907 51.95174560444199)
05766000002007281;Wielandstraße;POINT (8.807377021350813 51.950282087131754)
05766000002007282;Wiemannstraße;POINT (8.901537339569202 51.932436377000386)
05766000002007283;Wienkestraße;POINT (8.890830664484898 51.93434731014542)
05766000002007284;Wiesenstraße;POINT (8.875699184399092 51.93904673340397)
05766000002007285;Wilberger Straße;POINT (8.952028138633104 51.8977547541874)
05766000002007286;Wilhelm-Busch-Straße;POINT (8.848816084824344 51.94101437187705)
05766000002007287;Wilhelm-Mellies-Straße;POINT (8.790892788473103 51.93768018646577)
05766000002007288;Wilhelm-Raabe-Straße;POINT (8.802153334699652 51.95179834324803)
05766000002007289;Willi-Hofmann-Straße;POINT (8.887068336689538 51.927900734647146)
05766000002007290;Willi-Schramm-Straße;POINT (8.851985093042048 51.936555173500125)
05766000002007291;Winkelweg;POINT (8.787009355048356 51.94986677438771)
05766000002007292;Wittekindstraße;POINT (8.863116129423833 51.94280254597283)
05766000002007293;Wittenberger Weg;POINT (8.878733341415112 51.94810388500884)
05766000002007294;Wittenbrede;POINT (8.949404014252863 51.911451587191245)
05766000002007295;Wittensteinweg;POINT (8.886851981959289 51.93505854986674)
05766000002007296;Wittjestraße;POINT (8.863763469159322 51.934634344515786)
05766000002007297;Wörbkeweg;
05766000002007298;Woldemarstraße;POINT (8.885047019083226 51.93617332936567)
05766000002007299;Wolfgang-Hirth-Straße;POINT (8.889867937220997 51.94595770392256)
05766000002007300;Wolfstinne;POINT (8.782914141966554 51.94492780072804)
05766000002007301;Wotanstraße;POINT (8.877775764137404 51.93990970221295)
05766000002007302;Zaunkönigweg;POINT (8.857354818823522 51.90584287479119)
05766000002007303;Zeisigweg;POINT (8.883883070953415 51.89112669949057)
05766000002007304;Zeppelinstraße;POINT (8.888829182142258 51.94891715461081)
05766000002007305;Zum Dicken Holz;POINT (8.92230452159616 51.952576272835714)
05766000002007306;Zum Gretberg;POINT (8.883000891704661 51.98876941400738)
05766000002007307;Zum Plaßfeld;POINT (8.890939170580967 51.97948677088655)
05766000002007308;Zum Rotenberg;POINT (8.884406760506794 51.97891685034559)
05766000002007309;Zum Schulberg;POINT (8.882693900283616 51.98314752250269)
05766000002007310;Zur Werrehude;POINT (8.828823535583796 51.95148352368595)
05766000002007311;Dreierfeld;POINT (8.88853064155701 51.97960012218209)
05766000002007312;Stadeweg;POINT (8.88762654708864 51.97968018198554)
05766000002007313;Windweg;POINT (8.79512163365991 51.94313125195763)
05766000002007314;Schröderweg;POINT (8.838142790022596 51.924894326079986)
05766000002007315;Lenauweg;POINT (8.809615338061757 51.94740388055772)
05766000002007316;Fuchsweg;POINT (8.82509373402803 51.94104922336428)
05766000002007317;Cimbernweg;POINT (8.85259882365797 51.92038490080917)
05766000002007318;Hasselbachtal;POINT (8.806835405507679 51.937704275885245)
05766000002007319;Im Mittelhain;POINT (8.954956120785335 51.93093941077303)
05766000002007320;Am Löschteich;POINT (8.946934227547294 51.93475367337364)
05766000002007321;Altonaer Weg;POINT (8.947705469409524 51.93427684493803)
05766000002007323;Neuköllner Straße;POINT (8.951622816015096 51.936513777869145)
05766000002007324;Rötkersiek;POINT (8.901699726295217 51.93056115596723)
05766000002007325;Steckerkamp;POINT (8.887111095821929 51.97951227674759)
05766000002007327;Am Waldhof;POINT (8.795033715602354 51.94476313787191)
05766000002007328;Ida-Gerhardi-Weg;POINT (8.883521284768294 51.92927678782198)
05766000002007329;St. Omer-Straße;POINT (8.896639861497949 51.93877522874684)
05766000002007330;An der Feldmark;POINT (8.877962570162666 51.91164790076758)
05766000002007331;Martinstraße;POINT (8.892639757954058 51.93782237328678)
05766000002007332;Michaelstraße;POINT (8.893698537948051 51.939610675095025)
05766000002007333;Storksweg;POINT (8.949811072431215 51.93562782288524)
05766000002007334;Matthias-Claudius-Weg;POINT (8.85996385575341 51.9339385992534)
05766000002007335;Am Schultbusch;POINT (8.799980120364921 51.94119571172765)
05766000002007336;Magnolienweg;POINT (8.839261655321568 51.92668110117772)
05766000002007337;Nordstraße;POINT (8.860118132517954 51.95627222530675)
05766000002007338;Niemeierstraße;POINT (8.85233806524363 51.95437934723046)
05766000002007339;Am Hessentuch;POINT (8.8545744042629 51.95483461323543)
05766000002007340;Dahlbrede;POINT (8.84891001251718 51.95683258980267)
05766000002007341;Am Oberen Feld;POINT (8.850688627265898 51.9556182728376)
05766000002007342;Am Windbusch;POINT (8.849130515681585 51.95437768183105)
05766000002007343;Alexanderweg;POINT (8.849024592560344 51.934197535445904)
05766000002007344;Wilhelmweg;POINT (8.85039900970181 51.93272928629151)
05766000002007345;Webereck;POINT (8.78150649987181 51.94710389193501)
05766000002007346;Amselhöhe;POINT (8.864335026834578 51.92526333131807)
05766000002007347;Refers Siek;POINT (8.905355107229031 51.92808669803405)
05766000002007348;Hölderlinweg;POINT (8.805191184211486 51.942725736660464)
05766000002007349;Hainbuchenweg;POINT (8.830520906741677 51.9493595701078)
05766000002007350;Libellenweg;POINT (8.841501533610987 51.920909767490144)
05766000002007351;Richard-Moes-Straße;POINT (8.896601268479957 51.93849708350695)
05766000002007352;Kirchhöhe;POINT (8.871207705196298 51.908406855905305)
05766000002007353;Heckenrosenweg;POINT (8.831506217087533 51.94942432611956)
05766000002007357;Heinrich-Flake-Weg;POINT (8.88339509505522 51.94516005265317)
05766000002007358;Brunsweg;POINT (8.845061117364207 51.93546137617041)
05766000002007360;Ligusterweg;POINT (8.832894003533672 51.949645406634126)
05766000002007361;Am Eichenkrug;POINT (8.788235405897577 51.946444158908356)
05766000002007362;An der Pyramideneiche;POINT (8.87720997801848 51.89306615501538)
05766000002007363;Ohmstraße;POINT (8.841015862585747 51.95972629917825)
05766000002007364;Westerfeldstraße;POINT (8.845176965590134 51.95524787223791)
05766000002007366;Loßbrucher Straße;POINT (8.908192629487429 51.986529064219106)
05766000002007367;Rittergutsweg;POINT (8.892665885300838 51.90567724526655)
05766000002007368;Elias-van-Lennep-Weg;
05766000002007369;Hermann-Funke-Straße;POINT (8.802839883314189 51.94163991052459)
05766000002007370;Haferkamp;POINT (8.837332987636316 51.94522884539358)
05766000002007371;Neustadt;POINT (8.876156726461964 51.93088842791352)
05766000002007373;Willy-Brandt-Platz;POINT (8.87764056273371 51.93307613067083)
05766000002007375;Klippenbrede;POINT (8.848370465209284 51.93164274565319)
05766000002007376;Simon-August-Straße;POINT (8.891047897519034 51.93174104652134)
05766000002007377;Michaelis-Jena-Weg;POINT (8.892024901620534 51.94693947382017)
05766000002007378;Anne-Frank-Straße;POINT (8.89616914662518 51.94782275906555)
05766000002007379;Walter-Bröker-Ring;POINT (8.890131932053578 51.94705216069034)
05766000002007380;Moritz-Rülf-Straße;POINT (8.894636828603321 51.94608846409915)
05766000002007382;Im Hofkamp;POINT (8.897540663211235 51.944804192380666)
05766000002007383;Windmeierweg;POINT (8.842510239361767 51.9609235654825)
05766000002007384;Charles-Lindbergh-Ring;POINT (8.900297910096262 51.94585313517586)
05766000002007385;Gildestraße;POINT (8.915934466834933 51.931583280586004)
05766000002007386;Marie-Curie-Straße;POINT (8.914256326077977 51.93203194728385)
05766000002007387;Leonardo-da-Vinci-Weg;POINT (8.919423600302165 51.93177134090285)
05766000002007388;Ernest-Solvay-Weg;POINT (8.917589816563723 51.930600342775556)
05766000002007389;An der Werre;POINT (8.828007628746064 51.95228574728474)
05766000002007390;Bültenhof;POINT (8.798186845332287 51.942827568076225)
05766000002007391;Uhlenburgstraße;POINT (8.844714785574503 51.9195491668212)
05766000002007392;Drischbreite;POINT (8.869002622969905 51.91097391779064)
05766000002007393;Schlabrendorffweg;POINT (8.89141022111971 51.945463478044786)
05766000002007394;Eckernförder Weg;POINT (8.941441595692192 51.93058665186478)
05766000002007395;Peckenweg;POINT (8.784423524690894 51.95334003966769)
05766000002007396;Birkenkamp;POINT (8.947385896955895 51.93255981436796)
05766000002007459;Hasselter Platz;POINT (8.883702097407022 51.937500033026964)
05766000002007460;Otto-Franzmeier-Straße;
05766000002007461;Günter-Groenhoff-Straße;POINT (8.895481695047037 51.943708837481665)
05766000002007462;Klara-Nowak-Straße;POINT (8.894535538517037 51.94286874226332)
05766000002007464;Papenmeierstraße;POINT (8.781671423704998 51.93487319392674)
05766000002007465;Erich-Stuckel-Weg;
05766000002007466;Am Klüter Bach;POINT (8.892614762867463 51.96057156165873)
05766000002007467;Schmiedeweg;POINT (8.95047505249827 51.93177066909587)
05766000002007468;Gustav-Friedrich-Weg;POINT (8.876423317438721 51.94429027766299)
05766000002007469;Dr. Hans-Schurig-Weg;
05766000002007470;Mergelweg;POINT (8.83942015870058 51.96084285164398)
05766000002007484;Kordhankeweg;POINT (8.865061920208493 51.95419222750352)
05766000002007485;Ernst-Klasing-Weg;POINT (8.865664814184315 51.95275959288323)
05766000002007486;Heinrich-Schacht-Weg;POINT (8.866795341009308 51.95277481333008)
05766000002007487;Wilhelm-Holländer-Weg;POINT (8.910444607139523 51.9165742115993)
05766000002007488;Gut Herberhausen;POINT (8.897717003255266 51.951451368826284)
05766000002007489;Blaise-Pascal-Straße;POINT (8.917483280837134 51.93366154596046)
05766000002007490;Lise-Meitner-Straße;POINT (8.919201458942961 51.93305327848284)
05766000002007491;Auf der Saalbrede;POINT (8.850548957089604 51.930560335948336)
05766000002007492;Zeitzer Weg;POINT (8.875624020791554 51.94881491704183)
05766000002007493;Dessauer Weg;POINT (8.87630272139184 51.94764473745945)
05766000002007494;Wismarer Weg;POINT (8.876813921915284 51.947782278920975)
05766000002007495;Werreaue;POINT (8.840042939026814 51.95152949130581)
05766000002007496;Robert-Kronfeld-Straße;POINT (8.894684053388673 51.943703676142974)
05766000002007497;Lippstädter Weg;POINT (8.846133887720358 51.93129356164107)
05766000002007499;Weidenhagen;POINT (8.89213860730848 51.96148138656073)
05766000002007501;Feriendorfweg;POINT (8.945406735004331 51.9284679421294)
05766000002007502;Schulfichtenweg;POINT (8.94641305539593 51.92901141111189)
05766000002007503;Kornblumenweg;POINT (8.844786786611632 51.92753574483785)
05766000002007504;Casinogarten;
05766000002007505;Frieda-Nadig-Weg;POINT (8.884616901885579 51.946265015144355)
05766000002007506;Elisabeth-Selbert-Weg;POINT (8.883593078497613 51.94662539346119)
05766000002007507;Melli-Beese-Weg;POINT (8.87144196030584 51.95291571582742)
05766000002007508;Helene-Weber-Weg;
05766000002007509;Luise-Rinsche-Weg;POINT (8.783847211135964 51.939942184152976)
05766000002007515;Tamaris Straße;POINT (8.855622865152247 51.94437796306709)
05766000002007516;Rostocker Weg;POINT (8.874585972871893 51.94721749215141)
05766000002007517;Hedwig-Block-Straße;POINT (8.89017045180163 51.932531499030524)
05766000002007520;Wilhelm-Grüttemeier-Weg;POINT (8.850969166232199 51.92113204926212)
05766000002007523;Auguste-Bracht-Weg;POINT (8.868835286945012 51.956317538768346)
057660000020=2980;Bahnlinie Herford-Himmighausen;
