05562000002001650;Bochumer Straße
05562000002001655;Bodenbacher Straße
05562000002001665;Bonis-Piontek-Straße
05562000002001680;Bozener Straße
05562000002001710;Branderheide
05562000002001730;Brandstraße
05562000002001750;Breite Straße
05562000002001770;Breslauer Straße
05562000002001798;Brinkertgasse
05562000002001800;Brinkstraße
05562000002001820;Brixener Straße
05562000002001840;Brooser Weg
05562000002001860;Brukenthalweg
05562000002001880;Brunecker Straße
05562000002001900;Buchenstraße
05562000002001930;Buerer Straße
05562000002001950;Burgmühlenweg
05562000002001970;Buschstraße
05562000002001980;Bussardweg
05562000002001990;Butenkamp
05562000002002010;Carl-Bosch-Straße
05562000002002020;Charlottenburger Straße
05562000002002040;Chemnitzer Straße
05562000002002070;Clemensstraße
05562000002002090;Cranger Straße
05562000002002100;Dachsweg
05562000002002110;Danziger Ring
05562000002002130;Dessauer Straße
05562000002002135;Dietrich-Bonhoeffer-Weg
05562000002002140;Distelkamp
05562000002002150;Distelner Heide
05562000002002160;Distelner Straße
05562000002002190;Doncaster-Platz
05562000002002200;Dörnchen
05562000002002210;Dorstener Straße
05562000002002220;Draaser Weg
05562000002002230;Dr.-Klausener-Weg
05562000002002240;Dr.-Loewenstein-Straße
05562000002002250;Dresdener Straße
05562000002002270;Drosselweg
05562000002002280;Droste-Hülshoff-Straße
05562000002002310;Ebbelicher Weg
05562000002002330;Egerstraße
05562000002002340;Egonstraße
05562000002002370;Von-Eichendorff-Straße
05562000002002380;Eisenacher Straße
05562000002002410;Elisabethstraße
05562000002002420;Elper Höhe
05562000002002430;Elper Straße
05562000002002450;Elsa-Brändström-Straße
05562000002002470;Emscherstraße
05562000002002510;Erfurter Straße
05562000002002520;Erich-Grisar-Weg
05562000002002530;Erlenstraße
05562000002002540;Ernst-Reuter-Platz
05562000002002570;Eschenweg
05562000002002580;Eulenweg
05562000002002590;Ewaldstraße
05562000002002599;Fabianusweg
05562000002002600;Falkenauer Weg
05562000002002610;Falknerstraße
05562000002002620;Fasanenweg
05562000002002630;Feldmark
05562000002002640;Feldstraße
05562000002002660;Fichtestraße
05562000002002670;Finkenweg
05562000002002690;Fliederweg
05562000002002695;Flöz Gretchen
05562000002002700;Flurstraße
05562000002002710;Fockenkamp
05562000002002720;Föhrenkamp
05562000002002730;Forststraße
05562000002002750;Franzstraße
05562000002002760;Freiheit
05562000002002765;Freiwaldauer Weg
05562000002002768;Friedrich-Bergius-Straße
05562000002002770;Friedrichshainer Weg
05562000002002775;Friedrichstraße
05562000002002776;Friedlandstraße
05562000002002778;Fritz-Erler-Straße
05562000002002780;Fritz-Reuter-Weg
05562000002002790;Fröbelstraße
05562000002002800;Gablonzer Weg
05562000002002810;Gartenstraße
05562000002002830;Georg-Büchner-Straße
05562000002002835;Georg-Simon-Ohm-Straße
05562000002002840;Gerhart-Hauptmann-Weg
05562000002002845;Gerstenkamp
05562000002002850;Gertrudenstraße
05562000002002860;Geschwister-Scholl-Straße
05562000002002865;Geschwisterstraße
05562000002002875;Glückauf-Ring
05562000002002880;Goethe-Gärten
05562000002002885;Goethestraße
05562000002002890;Gottfried-Könzgen-Straße
05562000002002910;Graf-Bernadotte-Straße
05562000002002915;Graf-von-Galen-Straße
05562000002002920;Gravelottestraße
05562000002002930;Grimmstraße
05562000002002940;Grödener Weg
05562000002002950;Grünberger Straße
05562000002002960;Grünstraße
05562000002002990;Gustav-Gläser-Straße
05562000002002995;Gustav-Hackenberg-Weg
05562000002003000;Habichtweg
05562000002003010;Haempenkamp
05562000002003030;Haflinger Weg
05562000002003050;Hahnenbergstraße
05562000002003060;Hannah-Arendt-Weg
05562000002003070;Hans-Senkel-Platz
05562000002003089;Hasenkämpe
05562000002003090;Hasenkamp
05562000002003110;Hasselbruchstraße
05562000002003130;Hasseler Weg
05562000002003180;Hedwigstraße
05562000002003200;Hegemannsweg
05562000002003230;Heidestraße
05562000002003231;Heideweg
05562000002003240;Heidgarten
05562000002003255;Heinestraße
05562000002003260;Heinrich-Lersch-Straße
05562000002003270;Heinrich-Obenhaus-Straße
05562000002003280;Heinrichstraße
05562000002003300;Helenenstraße
05562000002003305;Helene-Stöcker-Straße
05562000002003320;Hellweg
05562000002003350;Henri-Dunant-Straße
05562000002003365;Hermann-Schäfers-Straße
05562000002003370;Hermannstädter Platz
05562000002003380;Hermannstädter Straße
05562000002003400;Hermannstraße
05562000002003450;Herner Straße
05562000002003470;Herseln
05562000002003479;Hertener Mark
05562000002003480;Hertener Straße
05562000002003500;Heukamp
05562000002003550;Hexenkuhle
05562000002003590;Hiberniastraße
05562000002003610;Hinter den Gärten
05562000002003660;Hochstraße
05562000002003690;Höhenweg
05562000002003710;Hof Ellinghaus
05562000002003720;Hofstraße
05562000002003750;Hohe Bredde
05562000002003780;Hohensteinstraße
05562000002003810;Hohes Feld
05562000002003840;Hohewardstraße
05562000002003880;Hollenbeck
05562000002003890;Holzheide
05562000002003900;Honterusstraße
05562000002003910;Hoppenwall
05562000002003930;Hospitalstraße
05562000002003960;Hubertusstraße
05562000002003980;Husemannstraße
05562000002004020;Ilsenstraße
05562000002004040;Im Bockholter Winkel
05562000002004050;Im Böckenbusch
05562000002004060;Im Brinken
05562000002004070;Imbuschstraße
05562000002004110;Im Dahl
05562000002004120;Im Elper Feld
05562000002004125;Im Emscherbruch
05562000002004140;Im Fuchsbau
05562000002004160;Im Hagedorn
05562000002004180;Im Hörstchen
05562000002004200;Im Hoppenbruch
05562000002004300;Im Nonnenkamp
05562000002004350;Im Schieferfeld
05562000002004370;Im Schloßpark
05562000002004400;Im Stübken
05562000002004430;Im Wilden Feld
05562000002004460;Im Winkel
05562000002004510;In den Uhlenwiesen
05562000002004520;In der Feige
05562000002004530;In der Kuriger Heide
05562000002004540;Industriestraße
05562000002004610;Jägerstraße
05562000002004620;Jahnstraße
05562000002004840;Johannesstraße
05562000002004850;Johanniterstraße
05562000002004900;Josefstraße
05562000002005010;Julie-Postel-Straße
05562000002005020;Käthe-Kollwitz-Weg
05562000002005040;Kaiserallee
05562000002005050;Kaiserstraße
05562000002005070;Kalterer Weg
05562000002005080;Kamillenweg
05562000002005110;Kampstraße
05562000002005150;Karl-Bröger-Weg
05562000002005170;Karl-Hermann-Straße
05562000002005180;Karlsbader Straße
05562000002005190;Karlstraße
05562000002005210;Katharinenhof
05562000002005230;Katzenbuschstraße
05562000002005260;Kerbelweg
05562000002005270;Kerkhofskamp
05562000002005280;Kettelerstraße
05562000002005300;Kiebitzweg
05562000002005320;Kirchstraße
05562000002005340;Klausenburger Straße
05562000002005350;Kleiststraße
05562000002005380;Knappenstraße
05562000002005420;Königsberger Straße
05562000002005430;Köpenicker Weg
05562000002005440;Körnerstraße
05562000002005450;Kösliner Straße
05562000002005480;Kollenbrink
05562000002005490;Kolpingstraße
05562000002005520;Konrad-Adenauer-Straße
05562000002005530;Kornblumenweg
05562000002005550;Kreuzbergweg
05562000002005560;Kreuzweg
05562000002005580;Kronengasse
05562000002005600;Kronstädter Straße
05562000002005630;Kuhstraße
05562000002005670;Kurt-Schumacher-Straße
05562000002005675;Kurt-Weill-Weg
05562000002005680;Kurze Straße
05562000002005720;Langenbochumer Straße
05562000002005750;Lechnitzer Weg
05562000002005770;Leipziger Straße
05562000002005780;Lennestraße
05562000002005790;Lerchenpfad
05562000002005810;Lessingstraße
05562000002005850;Lichtenberger Straße
05562000002005870;Liegnitzer Straße
05562000002005890;Lindenstraße
05562000002005910;Lippestraße
05562000002005930;Lise-Meitner-Straße
05562000002005950;Lortzingstraße
05562000002005955;Löwenzahnweg
05562000002005960;Ludgerusstraße
05562000002005970;Ludwig-Richter-Straße
05562000002005975;Ludwig-Schweisfurth-Straße
05562000002005980;Lupinenweg
05562000002005990;Lyckstraße
05562000002006020;Magdeburger Straße
05562000002006040;Malteserstraße
05562000002006060;Margaretenstraße
05562000002006070;Margarete-Stein-Platz
05562000002006080;Margenboomstraße
05562000002006085;Maria-Laskowski-Weg
05562000002006090;Marie-Curie-Straße
05562000002006100;Marienstraße
05562000002006120;Marktplatz
05562000002006130;Markusstraße
05562000002006140;Marler Straße
05562000002006160;Marpenstraße
05562000002006180;Martinistraße
05562000002006200;Martin-Luther-Straße
05562000002006220;Masurenstraße
05562000002006280;Max-Planck-Straße
05562000002006290;Max-Horkheimer-Weg
05562000002006310;Mediascher Weg
05562000002006330;Meisenweg
05562000002006350;Meißener Straße
05562000002006370;Memeler Straße
05562000002006390;Mentzelstraße
05562000002006410;Meraner Straße
05562000002006430;Mertmannshof
05562000002006450;Mettersdorfer Weg
05562000002006480;Mittelstraße
05562000002006510;Moltkestraße
05562000002006530;Mozartstraße
05562000002006570;Mühlenkampstraße
05562000002006580;Mühlenstraße
05562000002006650;Neikingshof
05562000002006660;Nesselrodestraße
05562000002006670;Neuköllner Straße
05562000002006680;Neustädter Straße
05562000002006690;Neustraße
05562000002006710;Nikolaus-Kopernikus-Weg
05562000002006720;Nimrodstraße
05562000002006750;Nonnenkampsteg
05562000002006760;Nordring
05562000002006780;Nordwall
05562000002006830;Oberlinstraße
05562000002006840;Obringstraße
05562000002006900;Ostring
05562000002006910;Ostwall
05562000002006950;Otto-Hue-Weg
05562000002006960;Otto-Lenz-Straße
05562000002006970;Ottostraße
05562000002007030;Pankower Straße
05562000002007040;Papst-Johannes-Straße
05562000002007050;Parkgasse
05562000002007060;Paschenbergstraße
05562000002007070;Passeier Steig
05562000002007080;Pastoratsweg
05562000002007100;Paul-Gerhardt-Straße
05562000002007140;Pestalozzistraße
05562000002007150;Pfarrer-Miethe-Weg
05562000002007180;Pferdekamp
05562000002007210;Platanenstraße
05562000002007250;Polsumer Straße
05562000002007260;Poststraße
05562000002007270;Pothmannshof
05562000002007290;Prenzlauer-Berg-Straße
05562000002007350;Quellweg
05562000002007360;Querstraße
05562000002007430;Rabenhorst
05562000002007450;Raiffeisenstraße
05562000002007460;Rainweg
05562000002007520;Rebbelteichstraße
05562000002007550;Recklinghäuser Straße
05562000002007580;Reener Straße
05562000002007600;Reichenberger Straße
05562000002007610;Reinickendorfer Straße
05562000002007640;Reitkamp
05562000002007670;Renteiweg
05562000002007700;Resser Grenzweg
05562000002007710;Resser Weg
05562000002007750;Richterstraße
05562000002007770;Riedstraße
05562000002007800;Ringstraße
05562000002007850;Robert-Koch-Straße
05562000002007870;Roggenkamp
05562000002007880;Rohrkamp
05562000002007900;Roonstraße
05562000002007920;Rosenweg
05562000002007925;Rosmarinweg
05562000002007960;Ruhrstraße
05562000002008010;Sandweg
05562000002008030;Schachtstraße
05562000002008040;Schäßburger Straße
05562000002008080;Scherlebecker Straße
05562000002008100;Schiernfeldstraße
05562000002008110;Schillerstraße
05562000002008160;Schlägelstraße
05562000002008170;Schlägel-und-Eisen-Straße
05562000002008180;Schlehenkamp
05562000002008190;Schloßstraße
05562000002008220;Schmale Straße
05562000002008230;Schneeberger Straße
05562000002008240;Schöneberger Weg
05562000002008260;Schreberstraße
05562000002008300;Schubertstraße
05562000002008320;Schützenstraße
05562000002008340;Schulstraße
05562000002008390;Schwalbenweg
05562000002008419;Sebastianusweg
05562000002008420;Sedanstraße
05562000002008440;Seiser Steig
05562000002008460;Selmshof
05562000002008500;Sickelmannskamp
05562000002008520;Siebenbürgenstraße
05562000002008530;Siedlungsstraße
05562000002008550;Sienbeekstraße
05562000002008560;Simmenauer Weg
05562000002008590;Snirgelskamp
05562000002008610;Sophienhof
05562000002008620;Sophienstraße
05562000002008650;Spanenkamp
05562000002008670;Sperberhorst
05562000002008690;Spichernstraße
05562000002008720;Staakener Straße
05562000002008750;Steglitzer Straße
05562000002008760;Steinacker
05562000002008770;Steinstraße
05562000002008780;Springkamp
05562000002008790;Stephan-Ludwig-Roth-Straße
05562000002008800;Sterzinger Straße
05562000002008820;Stettiner Straße
05562000002008830;Steverstraße
05562000002008870;Storcksmährstraße
05562000002008910;Stuckenbuscher Weg
05562000002008940;Stübbenfeldstraße
05562000002008950;Süder Markt
05562000002008960;St.-Ulrich-Straße
05562000002009010;Talstraße
05562000002009012;Talweg
05562000002009020;Tannenweg
05562000002009050;Teichstraße
05562000002009070;Tempelhofer Weg
05562000002009100;Theodor-Fliedner-Weg
05562000002009110;Theodor-Heuss-Straße
05562000002009115;Theodor-W.-Adorno-Weg
05562000002009120;Thorenburger Straße
05562000002009130;Tiergartenstraße
05562000002009140;Tiroler Weg
05562000002009160;Tilsiter Straße
05562000002009190;Toblacher Weg
05562000002009210;Traminer Weg
05562000002009230;Transvaaler Straße
05562000002009250;Treptower Weg
05562000002009260;Troppauer Weg
05562000002009280;Turmstraße
05562000002009310;Über den Knöchel
05562000002009330;Uferstraße
05562000002009350;Uhlandstraße
05562000002009370;Ulmenstraße
05562000002009430;Vitusstraße
05562000002009470;Voßhorst
05562000002009510;Waldenburger Straße
05562000002009520;Waldstraße
05562000002009530;Wallstraße
05562000002009535;Walter-Benjamin-Weg
05562000002009550;Weddingstraße
05562000002009560;Weidenstraße
05562000002009570;Weiherstraße
05562000002009575;Weimarer Straße
05562000002009576;Weißdornweg
05562000002009578;Weißenburger Weg
05562000002009580;Weißenseeweg
05562000002009583;Weizenkamp
05562000002009586;Werner-Heisenberg-Straße
05562000002009590;Wessingstraße
05562000002009610;Westerholter Straße
05562000002009620;Westfalenweg
05562000002009640;Wetterstraße
05562000002009670;Wichernstraße
05562000002009680;Wieschenbeck
05562000002009690;Wiesenstraße
05562000002009700;Wilhelminenstraße
05562000002009710;Wilhelmstraße
05562000002009730;Wilmersdorfer Weg
05562000002009740;Windthorststraße
05562000002009745;Winsberger Straße
05562000002009750;Wismarer Straße
05562000002009780;Wörthstraße
05562000002009790;Wolfgangstraße
05562000002009800;Wupperstraße
05562000002009830;Zechenstraße
05562000002009840;Zehlendorfer Straße
05562000002009850;Zeisigweg
05562000002009870;Ziegeleistraße
05562000002009875;Zum alten Schacht
05562000002009880;Zum Bahnhof
05562000002009885;Zum Bauhof
05562000002009890;Zum Nonnenkamp
05562000002009893;Zum Rodelberg
05562000002009895;Zum Telgenbusch
05562000002009897;Zur Alten Mühle
05562000002009900;Zur Baut
05562000002009910;Zur Grubenwehr
05562000002009920;Zur Kranzplatte
05562000002009970;Zwickauer Straße
05562000002009980;Zwischenstraße
