05566000002801940;Birkenallee
05566000002801950;Birkenweg
05566000002801960;Birkhof
05566000002801970;Bismarckweg
05566000002801980;Blomenkamp
05566000002801990;Bocketaler Str.
05566000002802000;Bockradener Str.
05566000002802010;Bodelschwinghstr.
05566000002802020;Böckemeyerskamp
05566000002802030;Bogenstr.
05566000002802040;Bohnenweg
05566000002802050;Bomberg
05566000002802060;Bonhoefferstr.
05566000002802070;Brahmsstr.
05566000002802080;Bramliet
05566000002802090;Brandenburger Str.
05566000002802095;Bechsteinstr.
05566000002802100;Breedenweg
05566000002802110;Breite Str.
05566000002802120;Breslauer Str.
05566000002802130;Brinkmannweg
05566000002802140;Brochterbecker Str.
05566000002802150;Brockwiesenstr.
05566000002802160;Broelmannweg
05566000002802170;Brombeerweg
05566000002802180;Brookfeld
05566000002802190;Browerskamp
05566000002802200;Brucknerstr.
05566000002802210;Brüder-Grimm-Str.
05566000002802220;Brumleyweg
05566000002802230;Brunhildstr.
05566000002802240;Brunnenstr.
05566000002802250;Brunnenweg
05566000002802260;Buchenweg
05566000002802270;Buchholzer Damm
05566000002802280;Buchholzstr.
05566000002802290;Buchsbaumweg
05566000002802300;Burgundenstr.
05566000002802310;Burgweg
05566000002802320;Bussardweg
05566000002802330;Cäcilienstr.
05566000002802340;Cappelner Weg
05566000002802350;Carl-Keller-Str.
05566000002802360;Cheruskerstr.
05566000002802363;Clara-Schumann-Str.
05566000002802365;Cranachstr.
05566000002802370;Crossener Str.
05566000002802380;Däumlingweg
05566000002802401;Daßmannweg
05566000002802410;Dessauer Str.
05566000002802420;Determeiersweg
05566000002802430;Dianaweg
05566000002802440;Diekweg
05566000002802445;Dierksknapp
05566000002802450;Diesterwegstr.
05566000002802460;Dörenther Berg
05566000002802470;Dörnebrink
05566000002802475;Dompfaffweg
05566000002802480;Dorastr.
05566000002802490;Dornröschenweg
05566000002802493;Dreesch
05566000002802495;Dresdener Str.
05566000002802500;Drosselbartweg
05566000002802510;Drosselweg
05566000002802520;Droste-Hülshoff-Str.
05566000002802530;Dünenweg
05566000002802540;Dürerstr.
05566000002802550;Duskampweg
05566000002802560;Eckernkamp
05566000002802565;Eibenweg
05566000002802570;Eichendorffstr.
05566000002802575;Eichengrund
05566000002802580;Eichenweg
05566000002802581;Eichhörnchenweg
05566000002802590;Eisenacher Str.
05566000002802600;Eisenbahnweg
05566000002802610;Eisenhansweg
05566000002802620;Eisenstr.
05566000002802630;Elmendorfer Str.
05566000002802640;Emil-Frank-Str.
05566000002802645;Emslandstr.
05566000002802650;Engelhardtstr.
05566000002802660;Erfurter Str.
05566000002802670;Erikastr.
05566000002802680;Erisstr.
05566000002802690;Erlengrund
05566000002802700;Ernastr.
05566000002802701;Felchenweg
05566000002802710;Eslagestr.
05566000002802717;Färbergasse
05566000002802720;Fahlbachtal
05566000002802730;Falkenhorst
05566000002802740;Fasanenhege
05566000002802750;Feldstr.
05566000002802755;Felix-Schulz-Str.
05566000002802760;Feuerbachstr.
05566000002802770;Fichtengrund
05566000002802780;Finkenfeldstr.
05566000002802782;Finkenweg
05566000002802790;Fisbecker Forst
05566000002802795;Flachsweg
05566000002802800;Fledder
05566000002802805;Flemingstr.
05566000002802810;Flottwellstr.
05566000002802820;Flurstr.
05566000002802830;Föhrengrund
05566000002802840;Fordweg
05566000002802841;Forellengrund
05566000002802850;Forstweg
05566000002802860;Frankenstr.
05566000002802870;Frau-Holle-Weg
05566000002802880;Freih.-v.-Stein-Str.
05566000002802890;Friedastr.
05566000002802910;Friedhofsweg
05566000002802920;Friedrichstr.
05566000002802930;Friedrich-Wilhelm-Str.
05566000002802945;Frieslandweg
05566000002802950;Fröbelplatz
05566000002802960;Fröbelstr.
05566000002802970;Fuchsweg
05566000002802975;Fuggerstr.
05566000002802980;Fürstenberger Str.
05566000002802990;Garnaustr.
05566000002803000;Gartenstr.
05566000002803010;Gelber Esch
05566000002803020;Geranienweg
05566000002803030;Gerdastr.
05566000002803040;Gerhardstr.
05566000002803045;Gerichtsweg
05566000002803046;Gerstenweg
05566000002803050;Gildestr.
05566000002803060;Gillmannstr.
05566000002803070;Ginsterweg
05566000002803080;Glogauer Str.
05566000002803090;Glück-Auf-Str.
05566000002803100;Glücksburger Str.
05566000002803110;Glückswinkel
05566000002803120;Goethestr.
05566000002803130;Goldbusch
05566000002803140;Goldhügelstr.
05566000002803150;Gotenstr.
05566000002803160;Gottliebweg
05566000002803170;Gottschalkstr.
05566000002803180;Gravenhorster Str.
05566000002803190;Greifenhagener Str.
05566000002803195;Grenzacker
05566000002803200;Grenzweg
05566000002803210;Gretelweg
05566000002803220;Groner Allee
05566000002803230;Große Str.
05566000002803240;Grote Hee
05566000002803250;Grothausstr.
05566000002803255;Grube Sonnenschein
05566000002803260;Gründkenliet
05566000002803270;Grüner Brink
05566000002803280;Grüner Weg
05566000002803282;Grünewaldstr.
05566000002803290;Guntherstr.
05566000002803295;Gutenbergstr.
05566000002803300;Gustav-Hugo-Str.
05566000002803310;Haarweg
05566000002803320;Habichtshöhe
05566000002803330;Händelstr.
05566000002803340;Hänselweg
05566000002803350;Hafenstr.
05566000002803355;Haferweg
05566000002803370;Hainbuchenweg
05566000002803380;Halleschstr.
05566000002803390;Hammerschlag
05566000002803400;Hangweg
05566000002803410;Hansastr.
05566000002803420;Hardenbergstr.
05566000002803430;Hardikskamp
05566000002803440;Haselnußweg
05566000002803450;Hasenkamp
05566000002803460;Hauereck
05566000002803465;Hauffstr.
05566000002803470;Hauptstr.
05566000002803480;Hausstätte
05566000002803483;Haydnstr.
05566000002803485;Hebbelstr.
05566000002803487;Heckelstr.
05566000002803500;Heidburenweg
05566000002803510;Heideweg
05566000002803520;Heinr.-Brockmann-Str.
05566000002803530;Heinrich-Lersch-Str.
05566000002803540;Heinrichstr.
05566000002803550;Heitkampweg
05566000002803557;Heldermannstr.
05566000002803560;Helgastr.
05566000002803570;Hellendoorner Str.
05566000002803580;Herbartstr.
05566000002803590;Herbringskamp
05566000002803600;Hermannstr.
05566000002803605;Heuwinkel
05566000002803610;Himbeerweg
05566000002803620;Höhenstr.
05566000002803630;Hofmeierskamp
05566000002803640;Holbeinstr.
05566000002803650;Holsterkampstr.
05566000002803660;Holthauser Str.
05566000002803670;Holtkamp
05566000002803675;Holunderweg
05566000002803680;Hoppenweg
05566000002803690;Hopstener Str.
05566000002803700;Hubertusstr.
05566000002803705;Hünefeldskamp
05566000002803710;Hünhügel
05566000002803715;Humboldtstr.
05566000002803720;Hyddenburg
05566000002803730;Ibbenbürener Str.
05566000002803740;Idastr.
05566000002803743;Ignatz-Wiemeler-Str.
05566000002803745;Iltisweg
05566000002803750;Im Brook
05566000002803760;Im Hilgen Feld
05566000002803770;Im Langewieser Esch
05566000002803775;Im Streb
05566000002803780;Im Venn
05566000002803790;In der Garte
05566000002803800;In der Nordfeldmark
05566000002803810;In der Ostfeldmark
05566000002803820;In der Südfeldmark
05566000002803830;In der Westfeldmark
05566000002803837;Isaak-Winkler-Weg
05566000002803840;Jägerstr.
05566000002803850;Jagdgrund
05566000002803860;Jahnstr.
05566000002803870;Jenaer Str.
05566000002803880;Johannesstr.
05566000002803890;Jordanstr.
05566000002803900;Jorindeweg
05566000002803910;Josefshöhe
05566000002803920;Josef-Verlemann-Str.
05566000002803930;Junkendiek
05566000002803935;Kampstr.
05566000002803937;Käthe-Kollwitz-Str.
05566000002803950;Kanalstr.
05566000002803952;Kantweg
05566000002803955;Kastanienweg
05566000002803960;Keilhaue
05566000002803970;Keplerstr.
05566000002803980;Kiebitzgrund
05566000002803990;Kiefernweg
05566000002804000;Kiesweg
05566000002804010;Kirchenesch
05566000002804020;Kirchstr.
05566000002804040;Kleekamp
05566000002804050;Kleimannstr.
05566000002804060;Klippental
05566000002804065;Klostergasse
05566000002804070;Klosterstr.
05566000002804080;Knappenstr.
05566000002804090;Köllersweg
05566000002804100;Königsberger Str.
05566000002804110;Köthener Str.
05566000002804115;Kötterstr.
05566000002804120;Kornstr.
05566000002804130;Kraneburg
05566000002804135;Kranichweg
05566000002804140;Kriemhildstr.
05566000002804150;Krokusweg
05566000002804160;Kronenburg
05566000002804170;Krummacherstr.
05566000002804180;Kuckucksweg
05566000002804190;Kümperweg
05566000002804200;Kurze Str.
05566000002804205;Lachsweg
05566000002804210;Laggenbecker Str.
05566000002804220;Langeholz
05566000002804230;Langenpool
05566000002804235;Lausen-Martin-Gasse
05566000002804237;Lausitzweg
05566000002804240;Lauweg
05566000002804250;Ledder Str.
05566000002804260;Lehener Esch
05566000002804263;Lehrer-Lämpel-Weg
05566000002804265;Leibnizweg
05566000002804280;Leischultenkamp
05566000002804290;Lengericher Str.
05566000002804300;Lerchenweg
05566000002804310;Lessingstr.
05566000002804320;Liljenhof
05566000002804330;Lindenbrook
05566000002804340;Lindenstr.
05566000002804350;Löchtweg
05566000002804360;Lönsweg
05566000002804370;Loismannweg
05566000002804380;Lortzingstr.
05566000002804390;Lotsenweg
05566000002804400;Ludwigstr.
05566000002804401;Ludgeriweg
05566000002804410;Lutherstr.
05566000002804420;Magdeburger Str.
05566000002804430;Mahlerstr.
05566000002804435;Maisweg
05566000002804440;Marienstr.
05566000002804445;Maria-Montessori-Str.
05566000002804450;Marktstr.
05566000002804460;Markweg
05566000002804470;Mauritiusstr.
05566000002804475;Maybachstr.
05566000002804480;Meisenweg
05566000002804485;Meißener Str.
05566000002804490;Memelweg
05566000002804500;Menzelstr.
05566000002804510;Merschweg
05566000002804512;Merschwiese
05566000002804520;Merseburger Str.
05566000002804530;Mettebrink
05566000002804540;Mettinger Grenze
05566000002804550;Mettinger Str.
05566000002804560;Meyringstr.
05566000002804570;Michaelstr.
05566000002804580;Mittelstr.
05566000002804585;Mörikestr.
05566000002804590;Moorweg
05566000002804600;Mozartstr.
05566000002804610;Mühlengrube
05566000002804620;Mühlenweg
05566000002804625;Münsterlandweg
05566000002804630;Münsterstr.
05566000002804640;Naumannstr.
05566000002804650;Nelkenstr.
05566000002804652;Nelly-Sachs-Str.
05566000002804660;Neue Bockradener Str.
05566000002804670;Neuentheilerstr.
05566000002804675;Neumarkt
05566000002804680;Neumarktstr.
05566000002804690;Neusalzer Str.
05566000002804700;Neustr.
05566000002804710;Nibelungenberg
05566000002804720;Niedersachsenring
05566000002804723;Nienkamp
05566000002804730;Niermeyersweg
05566000002804740;Nikestr.
05566000002804750;Nordbahnstr.
05566000002804760;Nordstr.
05566000002804770;Nordwestweg
05566000002804780;Oberer Markt
05566000002804790;Oberster Esch
05566000002804800;Oelmühlenstr.
05566000002804810;Oeynhausenstr.
05566000002804820;Offenbachstr.
05566000002804830;Okereistr.
05566000002804840;Oranienweg
05566000002804850;Osnabrücker Str.
05566000002804860;Osningstr.
05566000002804870;Ossenliet
05566000002804880;Ostenwalder Str.
05566000002804890;Osterberg
05566000002804895;Ostring
05566000002804900;Oststr.
05566000002804910;Ottenweg
05566000002804920;Overbergstr.
05566000002804930;Peilweg
05566000002804940;Permer Stollen
05566000002804950;Permer Str.
05566000002804960;Petersweg
05566000002804970;Planestr.
05566000002804980;Poggenkamp
05566000002804990;Polkenhügel
05566000002805000;Pommeresch
05566000002805010;Pommernweg
05566000002805020;Possenfeldstr.
05566000002805030;Poststr.
05566000002805040;Potsdamer Str.
05566000002805050;Potthofweg
05566000002805060;Preißelbeerweg
05566000002805070;Prinzhügel
05566000002805080;Prozessionsweg
05566000002805090;Püsselbürener Damm
05566000002805100;Püsselbürener Grenze
05566000002805110;Quellengrund
05566000002805120;Querenberg
05566000002805130;Raabestr.
05566000002805140;Rählege
05566000002805150;Raheneschstr.
05566000002805155;Rebhuhnweg
05566000002805160;Recker Str.
05566000002805170;Redenweg
05566000002805180;Regerstr.
05566000002805190;Rehdiek
05566000002805200;Rehgrund
05566000002805210;Rembrandtstr.
05566000002805220;Reuterstr.
05566000002805230;Rheiner Str.
05566000002805240;Rheinlandstr.
05566000002805250;Richardstr.
05566000002805260;Rickelmannstr.
05566000002805270;Riehenweg
05566000002805280;Riesenbecker Postweg
05566000002805290;Riesenbecker Str.
05566000002805310;Ringstr.
05566000002805320;Robert-Koch-Str.
05566000002805330;Rochusstr.
05566000002805340;Rodenweg
05566000002805350;Römerstr.
05566000002805360;Röntgenstr.
05566000002805370;Roggenkampstr.
05566000002805375;Rohe Land
05566000002805380;Rohmanns Anlagen
05566000002805390;Rohmanns Echo
05566000002805400;Rohmannstr.
05566000002805406;Roncallistr.
05566000002805410;Rosenstr.
05566000002805420;Rotdornweg
05566000002805430;Rotkäppchenweg
05566000002805440;Rubensstr.
05566000002805445;Rudolf-Diesel-Str.
05566000002805450;Rudolf-Dolle-Str.
05566000002805470;Rudolfstr.
05566000002805480;Rudolf-Virchow-Str.
05566000002805490;Sandersheide
05566000002805500;Sandhofstr.
05566000002805510;Sandweg
05566000002805520;Sauerbruchstr.
05566000002805525;Sauerlandstr.
05566000002805530;Schafberger Grenze
05566000002805540;Schafberger Postweg
05566000002805550;Schaler Weg
05566000002805560;Schelderdiekstr.
05566000002805565;Schellingweg
05566000002805570;Schierloher Grenze
05566000002805580;Schillerstr.
05566000002805590;Schlangenpättken
05566000002805600;Schlegelstr.
05566000002805610;Schlehdornweg
05566000002805615;Schleiweg
05566000002805620;Schleppbahn
05566000002805630;Schlesierweg
05566000002805640;Schlichterheide
05566000002805650;Schlickelder Str.
05566000002805660;Schlüsselstr.
05566000002805670;Schneewittchenweg
05566000002805680;Schnepfengrund
05566000002805690;Schniedersweg
05566000002805700;Schoppenbusch
05566000002805705;Schopenhauer Weg
05566000002805710;Schubertstr.
05566000002805720;Schürfweg
05566000002805730;Schulstr.
05566000002805735;Schultenwiese
05566000002805740;Schwalbenring
05566000002805750;Schwarzer Weg
05566000002805755;Schweriner Str.
05566000002805760;Seemannstr.
05566000002805770;Siegerlandstr.
05566000002805780;Siegfriedstr.
05566000002805790;Solbachweg
05566000002805800;Sperberweg
05566000002805805;Spindelgasse
05566000002805808;Salmeck
05566000002805810;Spitzwegstr.
05566000002805815;Steigereck
05566000002805830;Steinkamp
05566000002805835;Steinmarderweg
05566000002805840;Sterntalerweg
05566000002805850;Stettiner Str.
05566000002805860;St.-Florian-Str.
05566000002805870;St.-Josef-Str.
05566000002805880;Stöckerstr.
05566000002805890;Straußstr.
05566000002805910;Strootbachweg
05566000002805920;Südhang
05566000002805930;Südring
05566000002805940;Südstr.
05566000002805950;Sundern
05566000002805955;Synagogenstr.
05566000002805960;Talstr.
05566000002805970;Tannenkamp
05566000002805980;Tecklenburger Damm
05566000002805990;Tecklenburger Str.
05566000002806000;Tegelmannstr.
05566000002806005;Teichweg
05566000002806010;Teutoburger Str.
05566000002806020;Teutohang
05566000002806030;Theodorstr.
05566000002806040;Thomastr.
05566000002806050;Thunacker
05566000002806060;Treppkesberg
05566000002806070;Trüsseldiek
05566000002806080;Ubostr.
05566000002806090;Uffelner Berg
05566000002806100;Uffelner Esch
05566000002806110;Uffelner Str.
05566000002806120;Uffeln Mitte
05566000002806130;Uhlandstr.
05566000002806150;Unterer Markt
05566000002806160;Up de Gadde
05566000002806170;Up de Hee
05566000002806180;Uphof
05566000002806190;Uppenkamp
05566000002806200;Velper Str.
05566000002806210;Venesch
05566000002806230;Vinkelfeld
05566000002806235;Vogtlandstr.
05566000002806240;Von der Heydt
05566000002806245;Von-Vincke-Str.
05566000002806247;Vor Ort
05566000002806250;Voßhügel
05566000002806260;Wacholderweg
05566000002806270;Wagenfeldstr.
05566000002806275;Wagnerstr.
05566000002806280;Waldenburger Str.
05566000002806290;Waldeshöhe
05566000002806300;Waldfrieden
05566000002806310;Waldweg
05566000002806320;Wallgraben
05566000002806322;Wallheckenweg
05566000002806323;Walnußweg
05566000002806325;Weberstr.
05566000002806330;Wehme
05566000002806340;Weidenstr.
05566000002806350;Weimarer Str.
05566000002806360;Weißdornweg
05566000002806365;Weizenweg
05566000002806370;Wellenbrook
05566000002806380;Wellenwiese
05566000002806390;Wersborgweg
05566000002806400;Werthmühlenstr.
05566000002806410;Westfalenstr.
05566000002806420;Weststr.
05566000002806430;Wetkampstr.
05566000002806440;Wetterstr.
05566000002806450;Wibbeltstr.
05566000002806460;Wichtelweg
05566000002806470;Wickingweg
05566000002806480;Widukindstr.
05566000002806490;Wieker Berg
05566000002806498;Wieselpaß
05566000002806500;Wiesenerskamp
05566000002806510;Wiesengrund
05566000002806520;Wiesenweg
05566000002806530;Wieskebrook
05566000002806540;Wildenesch
05566000002806550;Wildkamp
05566000002806555;Wilhelm-Busch-Str.
05566000002806560;Wilhelmstr.
05566000002806570;Windmühlenweg
05566000002806580;Winkelhof
05566000002806590;Winkelstr.
05566000002806600;Wittenberger Str.
05566000002806610;Wurtkampstr.
05566000002806615;Zechenstr.
05566000002806616;Zeppelinstr.
05566000002806617;Zedernweg
05566000002806618;Zu den Kämpen
05566000002806620;Zu den Klippen
05566000002806630;Zumdiekskamp
05566000002806640;Zum Esch
05566000002806650;Zum Herthasee
05566000002806660;Zum Mühlsteinbruch
05566000002806670;Zum Waldfriedhof
05566000002806680;Zum Welleken
05566000002806705;Zur Blauen Ecke
05566000002806850;Zur Post
05566000002806855;Zwirnerweg
05566000002806860;Edith-Stein-Str.
05566000002806870;Rudolf-Steiner-Str.
05566000002806880;Alter Hünhügel
05566000002806890;Zum Guten Hirten
05566000002806891;Liebigstr.
05566000002806892;Roßlauer Str.
05566000002806893;Am Wittenbrink
05566000002806894;Libellenweg
05566000002806895;Am Mühlenbach
05566000002806896;Bachstelzenweg
05566000002806897;Röhrichtweg
