05570000002823004;Aenne-Brauksiepe-Straße
05570000002823010;Ahornweg
05570000002823012;Albert-Einstein-Straße
05570000002823015;Albrecht-Dürer-Straße
05570000002823018;Alte Holzstraße
05570000002823020;Am Altenfelder Kreuz
05570000002823025;Am Bahnhof
05570000002823030;Ambrosiusstraße
05570000002823035;Am Dahleck
05570000002823037;Am Eskenbusch
05570000002823038;Am Espen
05570000002823040;Am Hang
05570000002823043;Am Hülsen
05570000002823044;Am Kämpen
05570000002823045;Am Kalverkamp
05570000002823050;Am Kirchplatz
05570000002823055;Am Kurzen Dorn
05570000002823060;Am Landhagen
05570000002823065;Am Mackenberg
05570000002823070;Am Markt
05570000002823075;Am Rosendahl
05570000002823080;Am Ruthenfeld
05570000002823085;Am Stadtgarten
05570000002823087;Am Tewesbach
05570000002823090;Am Urnenfeld
05570000002823095;Am Wasserturm
05570000002823098;An der Bleiche
05570000002823100;An der Schanze
05570000002823105;Annastraße
05570000002823108;Anton-Aulke-Weg
05570000002823110;Anton-Heinen-Straße
05570000002823112;Anton-Mormann-Straße
05570000002823113;Auf dem Berge
05570000002823114;Astrid-Lindgren-Straße
05570000002823115;Auf dem Borgkamp
05570000002823120;Auf dem Felde
05570000002823125;Auf der Brede
05570000002823130;Auf der Höhe
05570000002823135;Auf der Kissenbrede
05570000002823140;August-Euler-Straße
05570000002823143;AUREA
05570000002823145;Axthausener Weg
05570000002823150;Badeweg
05570000002823155;Bahnhofstraße
05570000002823158;Batenhorster Straße
05570000002823160;Beckumer Straße
05570000002823165;Beelener Straße
05570000002823170;Beethovenstraße
05570000002823175;Benningloher Weg
05570000002823181;Bergelerweg
05570000002823185;Bergstraße
05570000002823190;Berliner Ring
05570000002823192;Bernhard-Hahne-Straße
05570000002823193;Bernhard-Klockenbusch-Straße
05570000002823195;Bernhard-Raestrup-Platz
05570000002823199;Bertha-von-Suttner-Straße
05570000002823200;Bernhard-Rest-Straße
05570000002823201;Bernhard-Rinke-Straße
05570000002823202;Birkenkamp
05570000002823205;Birkenweg
05570000002823210;Bismarckstraße
05570000002823215;Böckenfördeweg
05570000002823217;Boddestraße
05570000002823220;Bonhoefferstraße
05570000002823225;Borgfeld
