05374000004011129;Heselner Straße
05374000004011131;Hookeler Weg
05374000004011132;Hüttenwiese
05374000004011133;Im Alten Hof
05374000004011134;Im Erlengrund
05374000004011135;Im Hähnchen
05374000004011137;Im Lindenwieschen
05374000004011138;Im Löhbusch
05374000004011139;Im Winkel
05374000004011140;In der Delle
05374000004011141;In der Schlade
05374000004011142;Kirchweg
05374000004011143;Landhecke
05374000004011145;Margaretenanger
05374000004011146;Morsbacher Straße
05374000004011147;Mühlenhardt
05374000004011149;Oswald-Gerhard-Weg
05374000004011150;Paul-Jaeger-Weg
05374000004011151;Poststraße
05374000004011152;Querstraße
05374000004011153;Raiffeisenstraße
05374000004011154;Reichsbundweg
05374000004011155;Schalenbacher Weg
05374000004011156;Schneppenberger Weg
05374000004011157;Schneppenhurther Straße
05374000004011159;Sterzenbacher Straße
05374000004011160;Waldweg
05374000004011161;Wiestalweg
05374000004011162;Wilkenrother Weg
05374000004011163;Zum Heidblech
05374000004011164;Zur Fletschemich
05374000004011165;Zur Hofwiese
05374000004011167;Alter Garten
05374000004011169;Derschlager Straße
05374000004011170;Dornbusch
05374000004011172;Vogelsang
05374000004011173;Zum Turm
05374000004011175;Am Winterberg
05374000004011177;Auf dem Rübland
05374000004011178;Auf der Hohen Fuhr
05374000004011179;Brunnenweg
05374000004011180;Dreschhausener Straße
05374000004011181;Im Nierstenhof
05374000004011183;Am Löffelberg
05374000004011184;Dresper Straße
05374000004011185;Pfarrhausweg
05374000004011186;Rösterweg
05374000004011187;Sieferkamp
05374000004011188;Steinkamp
05374000004011189;Sträßchen
05374000004011190;Am Aggerberg
05374000004011191;Am Alten Berg
05374000004011192;Am Breselberg
05374000004011193;Am Bromberg
05374000004011194;Am Fehlberg
05374000004011195;Am Hardtskopf
05374000004011196;Am Heidchen
05374000004011197;Am Klingelborn
05374000004011198;Am Rottland
05374000004011199;Am Teich
05374000004011200;Am Tor
05374000004011201;Auf der Höhe
05374000004011202;Auf der Ley
05374000004011203;Barbarossastraße
05374000004011206;Blockhausstraße
05374000004011207;Gartenweg
05374000004011208;Hahnbucher Straße
05374000004011210;Hilgenstock
05374000004011211;Höherweg
05374000004011212;Im Grund
05374000004011213;Im Reichshof
05374000004011214;Landwehrstraße
05374000004011215;Ober dem Zöper Weg
05374000004011216;Schmiedewinkel
05374000004011217;Schützenstraße
05374000004011218;Von-Dassel-Straße
05374000004011219;Vor der Gemeinde
05374000004011220;Vor der Hardt
05374000004011222;Zöper Weg
05374000004011223;Zum Puhlbruch
05374000004011224;Blasseifener Straße
05374000004011225;Rosterhaan
05374000004011226;Schulfeldweg
05374000004011229;Alte Römerstraße
05374000004011231;Erdinger Weg
05374000004011232;Im Hof
05374000004011233;In den Birken
05374000004011234;In der Spring
05374000004011235;Odenspieler Straße
05374000004011236;Rodland
05374000004011238;Ersbacher Straße
05374000004011239;Morkensiefen
05374000004011240;Auf dem Dörnchen
05374000004011241;Hammerhard
05374000004011242;Biesenweiher
05374000004011243;Dornhecke
05374000004011244;Felder Straße
05374000004011245;Glöckchenwinkel
05374000004011246;Heckenweg
05374000004011247;Heienbacher Straße
05374000004011248;Katerweg
05374000004011249;Walnußweg
05374000004011251;Altengarten
05374000004011252;Am Schibbusch
05374000004011253;Freckhausener Straße
05374000004011254;Schafsberg
05374000004011255;Schevengarten
05374000004011256;Grünschlader Straße
05374000004011257;In den Kämpen
05374000004011258;Grunewalder Straße
05374000004011259;Unter den Birken
05374000004011261;Auf dem Menn
05374000004011262;Freibadstraße
05374000004011263;Grüntalweg
05374000004011264;Hahnenseifener Straße
05374000004011265;Halbhustener Weg
05374000004011266;Im Gründchen
05374000004011267;In der Rose
05374000004011268;Kupferhahn
05374000004011269;Oststraße
05374000004011270;Zur Platte
05374000004011271;Ammerweg
05374000004011272;Am Wiedenhof
05374000004011273;An der Spich
05374000004011274;Branscheider Straße
05374000004011275;Halsterbacher Straße
05374000004011276;Lärchenweg
05374000004011277;Schmittseifer Straße
05374000004011278;Zeisigweg
05374000004011279;Dohlenweg
05374000004011280;Drosselweg
05374000004011281;Neuer Weg
05374000004011282;Othestraße
05374000004011283;Zu den Kämpen
05374000004011284;Rabenweg
05374000004011285;Fuchswinkel
05374000004011286;Komper Straße
05374000004011287;Buchener Straße
05374000004011288;Im Haasgarten
05374000004011289;In der Hofwiese
05374000004011290;Hasseler Straße
05374000004011291;Gelslinger Straße
05374000004011295;Feldstraße
05374000004011298;Grubenweg
05374000004011299;Hesperter Straße
05374000004011300;Hochstraße
05374000004011301;Alfred-Christlieb-Straße
05374000004011302;Mittelstraße
05374000004011303;Mühlenweg
05374000004011304;Talstraße
05374000004011305;Wiesenweg
05374000004011306;Feldweg
05374000004011307;Heidehof
05374000004011308;Heider Feld
05374000004011309;Heider Weg
05374000004011310;Steilweg
05374000004011311;Biebersteiner Straße
05374000004011312;Jagdwinkel
05374000004011313;Am Gerstenfeld
05374000004011314;Heikausener Straße
05374000004011315;Alter Dorfweg
05374000004011317;Auf dem Lehmel
05374000004011318;Auf der Bre
05374000004011319;Brüchermühler Straße
05374000004011320;Eichholzer Straße
05374000004011322;Im Drieschgarten
05374000004011323;Im Löhrkamp
05374000004011325;Zu den Hofwiesen
05374000004011326;An der Silberkuhle
05374000004011328;Eichkamp
05374000004011329;Hasseler Straße
05374000004011332;Im Bruchkamp
05374000004011333;Rothfelskamp
05374000004011335;Tillkausener Straße
05374000004011336;Zum Hang
05374000004011337;Hundhausener Straße
05374000004011339;An der Sommerlade
05374000004011340;Auf dem Großstück
05374000004011342;Berghausener Straße
05374000004011343;Bockshard
05374000004011344;Breslauer Straße
05374000004011345;Dorner Weg
05374000004011346;Eisenstraße
05374000004011347;Ernst-Reuber-Weg
05374000004011348;Hölzenschlade
05374000004011349;Hunsheimer Straße
05374000004011350;Im Feldkamp
05374000004011351;Im Inken
05374000004011352;Industriestraße
05374000004011353;Kirchstraße
05374000004011354;Meisenweg
05374000004011355;Pastor-Göbel-Weg
05374000004011356;Postweg
05374000004011357;Unter der Helle
05374000004011358;Waidmannsweg
05374000004011359;Kalbertaler Straße
05374000004011361;Im Hof Kamp
05374000004011362;Nesselweg
05374000004011364;Rabenschlader Straße
05374000004011365;Hardter Straße
05374000004011366;Vogelkamp
05374000004011367;Konradshofer Straße
05374000004011368;Hof Leienschlade
05374000004011369;An der Nospert
05374000004011370;An der Rösel
05374000004011371;Breuerkamp
05374000004011372;Brombeerweg
05374000004011373;Lepperhofer Straße
05374000004011374;Auf den Schmitten
05374000004011375;Im Alten Garten
05374000004011376;Lüsberger Straße
05374000004011377;Lüsberghof
05374000004011378;Dellenkamp
05374000004011379;Meiswinkeler Straße
05374000004011380;Am Wäldchen
05374000004011381;Auf der Leine
05374000004011382;Kleekamp
05374000004011383;Mennkausener Straße
05374000004011384;Schemmelskamp
05374000004011385;An der Kuhle
05374000004011386;Auf dem Hörtal
05374000004011387;Auf dem Hüppel
05374000004011388;Breidenbacher Weg
05374000004011389;Eckenhagener Straße
05374000004011391;Euelssiefen
05374000004011393;Im Fuchsbau
05374000004011394;Neue Hütte
05374000004011395;Schmiedeweg
05374000004011398;Zimmerseifer Weg
05374000004011399;Zum Faulenberg
05374000004011400;Zum Hüppel
05374000004011401;Mühlenschlader Straße
05374000004011402;Am Knippchen
05374000004011404;In der Alten Wiese
05374000004011405;Nebelseifener Straße
05374000004011406;Hundsberg
05374000004011407;Im Ufer
05374000004011408;Lüsberger Straße
05374000004011410;Uferheide
05374000004011411;Am Reitplatz
05374000004011412;Am Apfelbaum
05374000004011413;Hofgarten
05374000004011414;Im Döbbersgarten
05374000004011415;Am Hang
05374000004011416;Birkenstraße
05374000004011417;Bornerweg
05374000004011422;Waldstraße
05374000004011424;Am Lindenbach
05374000004011425;Am Scherpenberg
05374000004011426;Am Sonnenhang
05374000004011427;An der Teichwiese
05374000004011428;Eckenhagener Straße
05374000004011429;Höhenstraße
05374000004011430;Königweg
05374000004011432;Spicherstraße
05374000004011433;Südhang
05374000004011435;Am Brandweiher
05374000004011436;Steimeler Straße
05374000004011437;Zorwiese
05374000004011439;Auf der Nörr
05374000004011442;Elbachstraße
05374000004011443;Haselnußweg
05374000004011445;Im Oberdorf
05374000004011446;In der Gasse
05374000004011448;Rehwinkel
05374000004011449;Sonnenhang
05374000004011450;Ulberter Weg
05374000004011451;Auf den Nußerlen
05374000004011452;August-Dresbach-Weg
05374000004011453;Freckhausener Straße
05374000004011455;Im Lingen Haan
05374000004011457;Angerweg
05374000004011458;Pettseifener Straße
05374000004011460;Am Fröschepuhl
05374000004011462;Margeritenweg
05374000004011463;Im Bohnenkamp
05374000004011464;Kiefernweg
05374000004011465;Schemmerhausener Straße
05374000004011466;Vereinshausweg
05374000004011469;Erdinger Straße
05374000004011470;Ginsterweg
05374000004011471;Mertshain
05374000004011472;Am Birnbäumchen
05374000004011473;An den Steinen
05374000004011474;Hinter dem Hof
05374000004011475;Schönenbacher Straße
05374000004011477;Am Boden
05374000004011478;Am Hörtgen
05374000004011479;Am Nochen
05374000004011480;Aspenweg
05374000004011481;Aucheler Straße
05374000004011482;Auf dem Kamp
05374000004011483;Burgweg
05374000004011484;Dahlienweg
05374000004011485;Heerschlade
05374000004011486;Heischeider Straße
05374000004011487;Hölsterlöh
05374000004011488;Hohe Eiche
05374000004011489;In der Rüsche
05374000004011490;Kapellenweg
05374000004011491;Teichstraße
05374000004011492;Tulpenweg
05374000004011493;Ulmenweg
05374000004011494;Vor der Höhe
05374000004011495;Wehnrather Straße
05374000004011496;Zedernweg
05374000004011497;Zur Alten Heide
05374000004011498;Am Börnchen
05374000004011499;Am Burghaus
05374000004011500;Gartenwiese
05374000004011501;Sotterbacher Straße
05374000004011502;Steinstraße
05374000004011503;Am Broich
05374000004011504;Hustener Straße
05374000004011505;Hof Ulbert
05374000004011506;An der Brücke
05374000004011507;Ehlsiefen
05374000004011508;Im Grengarten
05374000004011509;In der Heege
05374000004011510;Klefgarten
05374000004011511;Rolandweg
05374000004011512;Volkenrather Straße
05374000004011513;Zum Obersten Hof
05374000004011514;Zum Steinstück
05374000004011515;Zur Schmiede
05374000004011516;Am Waldsiefen
05374000004011517;Eulenweg
05374000004011518;Fasanenweg
05374000004011519;Am Katzsiefen
05374000004011520;Am Schäfersberg
05374000004011521;Auf dem Heukampe
05374000004011522;Blumenhain
05374000004011523;Brunnenstraße
05374000004011525;Im Stillen Winkel
05374000004011526;Kastanienweg
05374000004011527;Römerstraße
05374000004011529;Wiehler Straße
05374000004011530;Am Nußbaum
05374000004011531;Lindenweg
05374000004011532;Welper Straße
05374000004011533;An der Wiesbach
05374000004011534;Am Heisberg
05374000004011535;Brückenstraße
05374000004011536;Fichtenstraße
05374000004011537;Hahner Straße
05374000004011538;Neuwildberg
05374000004011539;Alter Schulweg
05374000004011540;Auf dem Aspen
05374000004011541;Auf dem Ufer
05374000004011542;Auf der Burg
05374000004011543;Auf der Halde
05374000004011544;Glückaufstraße
05374000004011545;Haldenweg
05374000004011547;Im Freien Feld
05374000004011548;Im Hohlen Weg
05374000004011549;Im Langen Weg
05374000004011551;In der Schmittewiese
05374000004011552;Knappenweg
05374000004011553;Schlegelweg
05374000004011554;Singelborner Straße
05374000004011555;Wildberger Straße
05374000004011556;Am Alten Weiher
05374000004011557;Am Gewände
05374000004011558;Am Kötzel
05374000004011559;Am Sonnenberg
05374000004011560;Am Spielplatz
05374000004011561;An der Burg
05374000004011563;Bachstraße
05374000004011564;Bärenhardt
05374000004011565;Bahnhofstraße
05374000004011566;Blumenstraße
05374000004011567;Crottorfer Straße
05374000004011568;Dammstraße
05374000004011569;Fliederweg
05374000004011570;Fritz-Schulte-Straße
05374000004011571;Frohnenberg
05374000004011572;Hamerter Straße
05374000004011574;Hüttenstraße
05374000004011575;Im Bruch
05374000004011576;In den Tälern
05374000004011577;In der Au
05374000004011578;Kahlenberg
05374000004011579;Krähenhardt
05374000004011580;Landhege
05374000004011581;Langenbacher Straße
05374000004011582;Mohrenbacher Straße
05374000004011583;Mühlenbergstraße
05374000004011584;Nelkenweg
05374000004011585;Rosenhain
05374000004011586;Schulstraße
05374000004011587;Siefener Straße
05374000004011588;Siegener Straße
05374000004011589;Steigerweg
05374000004011591;Wacholderweg
05374000004011592;Weiherdamm
05374000004011593;Welper Siefen
05374000004011595;Wildberger Straße
05374000004011596;Am Dorfplatz
05374000004011597;Am Rauhen Hahn
05374000004011598;Am Roßberg
05374000004011599;Dellenweg
05374000004011600;Forsthausweg
05374000004011601;Heideweg
05374000004011602;Hochwaldstraße
05374000004011603;Im Erlenhahn
05374000004011604;Im Pader Buchen
05374000004011605;Quellenweg
05374000004011606;Steinaggerufer
05374000004011607;Dreisbachufer
05374000004011608;Eichhornweg
05374000004011609;Am Mittelberg
05374000004011611;Quellenweg
05374000004011612;Steinaggerufer
05374000004011613;Am Bleiberg
05374000004011614;Am Eichenholz
05374000004011615;Zimmerseifer Weg
05374000004011616;Am Kurpark
05374000004011617;Rosenweg
05374000004011618;Am Feuerwehrhaus
05374000004011619;Gewerbestraße
05374000004011620;Unter der Kirche
05374000004011621;Am Jagdhaus
05374000004011622;Unter der Heide
05374000004011623;Dompfaffweg
05374000004011624;Rotkehlchenweg
05374000004011625;Zaunkönigweg
05374000004011627;Hinter dem Garten
05374000004011628;Im Ginsterkamp
05374000004011630;Unter den Eichen
05374000004011633;Zum Dorfhaus
05374000004011634;Querweg
05374000004011635;Auf dem Herdstück
05374000004011636;Im Unterdorf
05374000004011638;Engelshard
05374000004011639;Zur Femlinde
05374000004011640;Sonnenweg
05374000004011641;Auf dem Windhügel
05374000004011642;Zur Schönen Aussicht
05374000004011643;Im Engpaß
05374000004011644;Morsbacher Straße
05374000004011645;Eiershagener Straße
05374000004011646;Hähner Weg
05374000004011648;Oesinger Straße
05374000004011649;Ohlhagener Straße
05374000004011650;Am Busch
05374000004011651;Am Höhmelskopf
05374000004011652;Gewerbeparkstraße
05374000004011653;Rodener Platz
05374000004011654;Am Feuerwehrturm
05374000004011656;An der Autobahn
05374000004011657;Sterzenbacher Straße
05374000004011658;Bieshausener Straße
05374000004011663;Sonnenhardt
05374000004011664;Zur Steinagger
05374000004011669;Eichenhof
05374000004011670;Unter der Burg
05374000004011671;Kleiberweg
05374000004011672;Ringstraße
05374000004011673;Vor den Biesen
05374000004011675;Auf der Breite
05374000004011676;Schöne Aussicht
05374000004011677;Bachfeld
05374000004011678;Am Eichenhain
05374000004011679;Auf der Brache
05374000004011680;Dr.-Otto-Müller-Straße
05374000004011681;Auf dem Hardtfeld
05374000004011682;Otto-Hahn-Straße
05374000004011683;Albert-Einstein-Straße
05374000004011684;Unter dem Hölsterlöh
05374000004011685;Zur Vogelbeere
05374000004011688;Im Asbachpark
05374000004011689;In der Mähbach
05374000004011690;Schwalbenweg
05374000004011691;Am Schankhaus
05374000004011692;Zur Mühle
05374000004011693;An der Wiehl
05374000004011694;Im Tal
05374000004011695;Feldermühle
05374000004011696;Schurbach
05374000004011697;Hinter dem Wieschen
05374000004011698;Kleiner Burgweg
05374000004011699;Im Garten
05374000004011700;Am Meilenstein
05374000004040200;Am Holzweg
05374000004040201;Singelberter Straße
05374000004040202;Auf der Hegen
05374000004040203;Rosenkamp
05374000004040204;Auf dem hohen Busch
05374000004040205;In der Dorner Schlade
05374000004040206;Kirchbergstraße
05374000004040207;Zum Wiesental
05374000004040208;Auf den Buchen
05374000004040209;Oberhof
05374000004040210;Am Nosbach
05374000004040211;Auf dem Eichkamp
05374000004040212;Ameisenwald
05374000004040213;Hesperter Dorfstraße
05374000004040214;Inken Platz
05374000004040215;Große Wiese
05374000004040216;Hasenweg
05374000004040217;An den Linden
05374000004040218;Mühlenbusch
05374000004040219;Maiglöckchenweg
05374000004040220;Alte Schönenbacher Straße
05374000004040221;Zum Stollen
05374000004040222;Steinaggertal
05374000004040223;Steinaggertal
05374000004040224;Glockenweg
05374000004040225;Im Sonnenwinkel
05374000004040226;Vor der Au
05374000004040227;Vor der Wickenbach
05374000004040228;Pulvermühle
05374000004040229;Am Eiershagener Feld
05374000004040230;Untere Dorfstraße
05374000004040231;Feindrahtstraße
05374000004040232;Am Pochwerk
05374000004040233;Wolfseifener Straße
05374000004040234;Nosbacher Straße
05374000004040235;In der Heide
05374000004040236;Schöne Gärten
05374000004040237;Elbachtal
05374000004040238;Falkenweg
05374000004040239;Oberwehnrath
05374000004040240;Alter Nosbacher Weg
05374000004040241;Am Braukamp
05374000004040242;Auf dem Eichholz
05374000004040243;Am Ersbach
05374000004040244;In der Freiheit
05374000004040245;Zur Feuerwehr
05374000004040246;Allinghausener Straße
05374000004040247;Aggerhöhe
05374000004040248;Am Alperbach
05374000004040249;Sonnenwende
05374000004040250;Zur alten Linde
05374000004040251;In den Brüchen
05374000004040252;Im Euel
05374000004040254;Fritz-Wieter-Straße
05374000004040255;Im Brücher Garten
05374000004040256;Alte Gartenstraße
05374000004040257;Im Eueler Garten
05374000004040258;Alte Hauptstraße
05374000004040259;Reichshofstraße
05374000004040260;Am kleinen Teich
05374000004040261;Waldwinkel
05374000004040262;Platte Wiese
05374000004040263;Am Mühlenweg
05374000004040264;Im Spichertal
05374000004040265;Auf der Ente
05374000004040266;Pilgerweg
05374000004040267;Zum alten Berg
05374000004040268;Alte Wiesenstraße
05374000004040269;Meiswinkeler Straße
05374000004040270;Platz der Künste
05374000004040272;Berglandstraße
05374000004040273;Holunderweg
05374000004040274;Über dem Bergerhof
05374000004099999;fiktiver Straßenschlüssel
