05562000001400790;Charlottenstraße
05562000001400800;Dahlmannsweg
05562000001400810;Dechenstraße
05562000001400815;Dieckmannsweg
05562000001400820;Diepenbrockstraße
05562000001400830;Distelkamp
05562000001400840;Döwelingsweg
05562000001400850;Dorstener Straße
05562000001400855;Droste-Hülshoff-Straße
05562000001400860;Dürerstraße
05562000001400870;Durchholzstraße
05562000001400880;Eggebrechtstraße
05562000001400890;Eichendorffstraße
05562000001400900;Eifeler Straße
05562000001400910;Eikampstraße
05562000001400920;Eisenstraße
05562000001400930;Elfriedenstraße
05562000001400940;Elisabethstraße
05562000001400950;Ellinghorster Straße
05562000001400960;Eltener Straße
05562000001400970;Emilienstraße
05562000001400980;Emmichstraße
05562000001400990;Emscherstraße
05562000001401000;Enfieldstraße
05562000001401010;Erlengrund
05562000001401020;Erlenstraße
05562000001401030;Ernststraße
05562000001401050;Essener Straße
05562000001401055;Europastraße
05562000001401060;Ewaldstraße
05562000001401070;Feldhauser Straße
05562000001401080;Feldstraße
05562000001401085;Flözweg
05562000001401100;Forststraße
05562000001401110;Franzstraße
05562000001401115;Franz-Zielasko-Weg
05562000001401120;Frentroper Straße
05562000001401130;Friedenstraße
05562000001401140;Friedrich-Ebert-Straße
05562000001401150;Friedrichstraße
05562000001401160;Frielinghausstraße
05562000001401170;Fritz-Erler-Straße
05562000001401175;Fritz-Schupp-Weg
05562000001401180;Frochtwinkel
05562000001401190;Fußstraße
05562000001401200;Gartenstraße
05562000001401210;Gecksheide
05562000001401220;Gertrudstraße
05562000001401225;Geschwister-Scholl-Straße
05562000001401230;Gildenstraße
05562000001401235;Ginsterweg
05562000001401240;Glatzer Straße
05562000001401250;Gluckstraße
05562000001401260;Glückaufstraße
05562000001401270;Görlitzer Straße
05562000001401275;Goetheplatz
05562000001401280;Goethestraße
05562000001401290;Goldbredde
05562000001401300;Gonheide
05562000001401305;Gosepathweg
05562000001401310;Grabenstraße
05562000001401320;Greifswalder Straße
05562000001401330;Grüner Weg
05562000001401340;Grünewaldstraße
05562000001401360;Gustav-Stresemann-Straße
05562000001401370;Hagelkreuzstraße
05562000001401380;Hagenstraße
05562000001401385;Haldenstraße
05562000001401390;Halfmannstraße
05562000001401400;Hammerstraße
05562000001401410;Händelstraße
05562000001401420;Hansemannstraße
05562000001401430;Harsewinkelstraße
05562000001401440;Hartmannshof
05562000001401450;Harzer Straße
05562000001401465;Hauerweg
05562000001401470;Haverkampstraße
05562000001401480;Haydnstraße
05562000001401490;Heckenweg
05562000001401500;Hegestraße
05562000001401505;Hegemannsweg
05562000001401510;Heidkampstraße
05562000001401512;Heinrich-Böll-Straße
05562000001401513;Heinrich-Hertz-Straße
05562000001401515;Heinrich-Krahn-Straße
05562000001401520;Heinrichstraße
05562000001401530;Helmutstraße
05562000001401540;Herbertstraße
05562000001401550;Herderstraße
05562000001401560;Heringstraße
05562000001401570;Hermann-Ehlers-Straße
05562000001401580;Hermann-Kappen-Weg
05562000001401590;Hermannstraße
05562000001401600;Hildegardstraße
05562000001401610;Hirschberger Straße
05562000001401620;Hochstraße
05562000001401630;Höhenstraße
05562000001401640;Hölderlinstraße
05562000001401650;Hölscherweg
05562000001401655;Hövelweg
05562000001401660;Hofstraße
05562000001401670;Holbeinstraße
05562000001401680;Holthauser Straße
05562000001401690;Holtkampstraße
05562000001401700;Holunderweg
05562000001401710;Hornstraße
05562000001401720;Horster Straße
05562000001401730;Hügelstraße
05562000001401740;Hülsenbusch
05562000001401750;Hürkamp
05562000001401760;Humboldtstraße
05562000001401770;Hunsrückstraße
05562000001401780;Husmannstraße
05562000001401800;Im Dahl
05562000001401810;Im Linnerott
05562000001401815;Im Ort
05562000001401820;Im Papengatt
05562000001401830;In der Dorfheide
05562000001401840;In der Mark
05562000001401850;Insterburger Straße
05562000001401860;Johannastraße
05562000001401870;Johannesstraße
05562000001401875;Johann-Harnischfeger-Weg
05562000001401880;Johowstraße
05562000001401890;Josefstraße
05562000001401892;Josef-Franke-Weg
05562000001401895;Josef-Helmus-Weg
05562000001401900;Jovyplatz
05562000001401905;Kärntener Ring
05562000001401910;Kampstraße
05562000001401915;Kardinal-Hengsbach-Platz
05562000001401920;Karl-Arnold-Straße
05562000001401925;Karl-Schneider-Straße
05562000001401930;Karlstraße
05562000001401940;Kastanienstraße
05562000001401950;Kiebitzheidestraße
05562000001401960;Kieler Straße
05562000001401970;Kirchhellener Straße
05562000001401980;Kirchplatz
05562000001401990;Kirchstraße
05562000001402000;Klarastraße
05562000001402010;Kleiststraße
05562000001402020;Klopstockstraße
05562000001402030;Knappenstraße
05562000001402040;Köhnestraße
05562000001402050;Königsberger Straße
05562000001402060;Körnerstraße
05562000001402070;Kösheide
05562000001402080;Kösliner Straße
05562000001402090;Kolberger Straße
05562000001402100;Kolpingstraße
05562000001402110;Konrad-Adenauer-Allee
05562000001402115;Koopmannsweg
05562000001402120;Kortenkamp
05562000001402130;Kortestraße
05562000001402140;Kreuzstraße
05562000001402150;Krugstraße
05562000001402160;Krusenkamp
05562000001402170;Kurt-Schumacher-Straße
05562000001402180;Lambertistraße
05562000001402190;Landstraße
05562000001402200;Lange Kämpe
05562000001402210;Lange Straße
05562000001402220;Lehmstich
05562000001402225;Leineweberweg
05562000001402230;Lessingstraße
05562000001402235;Lindemannweg
05562000001402240;Lindenstraße
05562000001402250;Lökensweg
05562000001402260;Lötzener Straße
05562000001402270;Lohstraße
05562000001402280;Lortzingstraße
05562000001402290;Lottenstraße
05562000001402300;Ludwig-Bette-Weg
05562000001402310;Lübecker Straße
05562000001402320;Lützenkampstraße
05562000001402330;Luggenhölscherweg
05562000001402340;Luisenstraße
05562000001402350;Lukasstraße
05562000001402355;Luxemburger Straße
05562000001402360;Märker Straße
05562000001402370;Marcq-en-Baroeul-Straße
05562000001402380;Margaretenstraße
05562000001402390;Maria-Theresien-Straße
05562000001402395;Marie-Curie-Weg
05562000001402400;Marienstraße
05562000001402410;Marktplatz
05562000001402420;Marktstraße
05562000001402430;Markusstraße
05562000001402440;Martin-Luther-Straße
05562000001402450;Mathiasstraße
05562000001402460;Matthäusstraße
05562000001402465;Max-Planck-Weg
05562000001402470;Meerstraße
05562000001402480;Meinenkamp
05562000001402490;Meisenstraße
05562000001402500;Memeler Straße
05562000001402510;Mendelssohnstraße
05562000001402520;Mertenweg
05562000001402530;Mesterfeld
05562000001402540;Mittelstraße
05562000001402550;Möllerstraße
05562000001402560;Mörikestraße
05562000001402565;Moltkebahn
05562000001402570;Moltkesiedlung
05562000001402590;Mozartstraße
05562000001402600;Mühlenstraße
05562000001402610;Münsterländer Straße
05562000001402620;Nelkenstraße
05562000001402623;Nikolaus-Kopernikus-Weg
05562000001402625;Obere Goethestraße
05562000001402627;Obere Schillerstraße
05562000001402630;Oberhof
05562000001402640;Odenwaldstraße
05562000001402650;Oppelner Straße
05562000001402660;Ortelsburger Straße
05562000001402665;Ortmannsweg
05562000001402670;Oskarstraße
05562000001402680;Otto-Hue-Straße
05562000001402685;Otto-Wels-Straße
05562000001402690;Ottostraße
05562000001402700;Paßmannstraße
05562000001402710;Partnerschaftsweg
05562000001402720;Paul-Löbe-Straße
05562000001402730;Paulstraße
05562000001402740;Pelkumer Straße
05562000001402750;Pestalozzidorf
05562000001402755;Pfarrer-Grünefeld-Weg
05562000001402760;Phönixstraße
05562000001402770;Postallee
05562000001402780;Querschlag
05562000001402790;Querstraße
05562000001402800;Rebbelmundstraße
05562000001402805;Rebhuhnweg
05562000001402810;Redenstraße
05562000001402820;Reichenberger Straße
05562000001402825;Reimannsweg
05562000001402830;Rensekamp
05562000001402840;Rentforter Straße
05562000001402850;Rethelstraße
05562000001402860;Richard-Wagner-Straße
05562000001402865;Riekchenweg
05562000001402870;Riesenerstraße
05562000001402890;Ringeldorfer Straße
05562000001402895;Rockwool Straße
05562000001402900;Roßheidestraße
05562000001402910;Rostocker Straße
05562000001402912;Röttgersbank
05562000001402915;Rottenburgstraße
05562000001402920;Rottstraße
05562000001402930;Rüttgerstraße
05562000001402940;Saarbrückener Straße
05562000001402950;Sandstraße
05562000001402960;Sauerländer Straße
05562000001402965;Schachtstraße
05562000001402970;Schanzenheide
05562000001402980;Schanzenhof
05562000001402990;Scheideweg
05562000001403000;Schillerstraße
05562000001403010;Schlägelstraße
05562000001403020;Schleusenstraße
05562000001403025;Schönbergstraße
05562000001403030;Scholtwiese
05562000001403040;Scholver Straße
05562000001403050;Schongauerstraße
05562000001403060;Schroerstraße
05562000001403070;Schubertstraße
05562000001403080;Schürenkampstraße
05562000001403090;Schützenstraße
05562000001403100;Schulstraße
05562000001403110;Schulte-Berge-Straße
05562000001403120;Schultenstraße
05562000001403125;Schulte-Rentrop-Weg
05562000001403130;Schumannstraße
05562000001403150;Schwechater Straße
05562000001403160;Sellerbeckstraße
05562000001403170;Serlostraße
05562000001403185;Sigismund-von-Radecki-Weg
05562000001403190;Söllerstraße
05562000001403200;Sonnenkamp
05562000001403205;Spessartstraße
05562000001403210;Spiekerstraße
05562000001403220;Stallhermstraße
05562000001403230;Stargarder Straße
05562000001403235;Steigerweg
05562000001403240;Steinrottstraße
05562000001403250;Steinstraße
05562000001403255;Sternstraße
05562000001403260;Stettiner Straße
05562000001403265;Stollenstraße
05562000001403270;Stralsunder Straße
05562000001403275;Straßburger Straße
05562000001403280;Strickholtstraße
05562000001403290;Talstraße
05562000001403300;Taubenstraße
05562000001403310;Taunusstraße
05562000001403320;Tauschlagstraße
05562000001403330;Teisterstraße
05562000001403340;Theodor-Heuss-Straße
05562000001403350;Theodorstraße
05562000001403355;Thomas-Mann-Straße
05562000001403360;Thüringer Straße
05562000001403370;Tilsiter Straße
05562000001403400;Tunnelstraße
05562000001403410;Uechtmannstraße
05562000001403420;Uferstraße
05562000001403430;Uhlandstraße
05562000001403440;Ulmenstraße
05562000001403450;Unverhofft
05562000001403455;Van-Suntum-Weg
05562000001403460;Vehrenbergstraße
05562000001403470;Veilchenstraße
05562000001403480;Von-Schwind-Straße
05562000001403490;Voßbrinkstraße
05562000001403500;Voßstraße
05562000001403510;Voßwiese
05562000001403520;Wacholderweg
05562000001403530;Wagenfeldstraße
05562000001403540;Waldenburger Straße
05562000001403550;Waldstraße
05562000001403560;Waterbruch
05562000001403565;Waterhuck
05562000001403570;Weberstraße
05562000001403580;Wehlingsweg
05562000001403590;Weiherstraße
05562000001403600;Welheimer Straße
05562000001403610;Westerwälder Straße
05562000001403620;Weusters Weg
05562000001403630;Wibbeltstraße
05562000001403640;Wielandstraße
05562000001403650;Wiesenstraße
05562000001403660;Wiesmannstraße
05562000001403665;Wilhelm-Olejnik-Straße
05562000001403670;Wilhelmstraße
05562000001403675;Willy-Brandt-Platz
05562000001403680;Winkelstraße
05562000001403690;Wismarer Straße
05562000001403700;Wittringer Straße
05562000001403705;Wodzislawweg
05562000001403710;Woorthstraße
05562000001403720;Ziegeleistraße
05562000001403730;Zollverein
05562000001403740;Zum Brink
05562000001403750;Zum Mühlenbach
05562000001403760;Zum Stadtwald
05562000001403770;Zweckeler Straße
