05513000000001680;Greifswalder Straße
05513000000001685;Greitenstieg
05513000000001690;Grieseplatz
05513000000001695;Grimberger Allee
05513000000001697;Grimbergstraße
05513000000001700;Grünstraße
05513000000001705;Hagemannshof
05513000000001707;Hamburger Straße
05513000000001710;Haverkampstraße
05513000000001713;Henri-Dunant-Straße
05513000000001715;Herkendellstraße
05513000000001720;Hochkampstraße
05513000000001725;Hölderlinstraße
05513000000001740;Im Rocken
05513000000001745;Jägerstraße
05513000000001750;Jakobstraße
05513000000001753;Johannes-Rau-Allee
05513000000001755;Julius-Frisch-Straße
05513000000001760;Kanalstraße
05513000000001761;Karl-Arnold-Weg
05513000000001764;Kieler Weg
05513000000001765;Klarastraße
05513000000001770;Kleine Emscherstraße
05513000000001775;Kleiststraße
05513000000001778;Klusenkamp
05513000000001780;Kneebuschstraße
05513000000001785;Knippinckstraße
05513000000001790;Kösliner Straße
05513000000001795;Kolberger Straße
05513000000001800;Kolbstraße
05513000000001805;Krachtstraße
05513000000001810;Kronenstraße
05513000000001815;Laarstraße
05513000000001820;Lenaustraße
05513000000001823;Lübecker Straße
05513000000001825;Magdalenenstraße
05513000000001830;Marienhof
05513000000001835;Marschallstraße
05513000000001838;Mindener Weg
05513000000001840;Münsterstraße
05513000000001843;Op de Bredde
05513000000001845;Oswaldstraße
05513000000001850;Ottostraße
05513000000001855;Pantaleonshof
05513000000001865;Pastor-Saß-Straße
05513000000001870;Paulstraße
05513000000001875;Pommernstraße
05513000000001877;Reckfeldstraße
05513000000001880;Robergstraße
05513000000001885;Rückertstraße
05513000000001890;Rügenstraße
05513000000001895;Sauerlandstraße
05513000000001905;Sellmannsbachstraße
05513000000001910;Sobbehof
05513000000001912;Sonnenhof
05513000000001914;Stader Weg
05513000000001915;Stettiner Straße
05513000000001920;Tangastraße
05513000000001925;Theodorstraße
05513000000001930;Thomasstraße
05513000000001935;Trinenkamp
05513000000001940;Uhlandstraße
05513000000001943;Volminghof
05513000000001945;Wiesmannstraße
05513000000001955;Wismarer Weg
05513000000002010;Alemannenstraße
05513000000002013;Alter Plutoweg
05513000000002014;Am Schalker Verein
05513000000002015;Auf Böhlingshof
05513000000002020;Auf dem Bettau
05513000000002025;Auf dem Dreisch
05513000000002030;Auf dem Graskamp
05513000000002035;Auf dem Winkel
05513000000002043;Borgmannshof
05513000000002045;Bornstraße
05513000000002050;Bronnerstraße
05513000000002053;Brüsseler Straße
05513000000002055;Bulmker Straße
05513000000002060;Bunzlauer Straße
05513000000002065;Chattenstraße
05513000000002070;Cheruskerstraße
05513000000002075;Cottbuser Straße
05513000000002080;Damaschkestraße
05513000000002083;Dörmannsweg
05513000000002085;Dorotheenstraße
05513000000002090;Elfenstraße
05513000000002095;Elfriedenstraße
05513000000002100;Elisenstraße
05513000000002105;Emmastraße
05513000000002115;Erichstraße
05513000000002120;Erlenbruch
05513000000002125;Europastraße
05513000000002135;Freytagstraße
05513000000002140;Gabelskamp
05513000000002145;Germanenstraße
05513000000002150;Gotenstraße
05513000000002155;Grabenstraße
05513000000002160;Gubener Straße
05513000000002165;Hammerschmidtstraße
05513000000002167;Grütershof
05513000000002170;Hansastraße
05513000000002175;Heinrichplatz
05513000000002180;Hertastraße
05513000000002185;Heysestraße
05513000000002190;Hildegardstraße
05513000000002195;Hochofenstraße
05513000000002200;Hohenstaufenallee
05513000000002205;Hohenzollernstraße
05513000000002207;Hüller Mühle
05513000000002210;Hüller Straße
05513000000002215;Hüttenstraße
05513000000002220;Ilsestraße
05513000000002225;Im Kämpchen
05513000000002230;Im Mühlenfeld
05513000000002235;Irmgardstraße
05513000000002238;Kattegatstraße
05513000000002240;Kesselstraße
05513000000002250;Konradstraße
05513000000002253;Kopernikusstraße
05513000000002255;Küpershof
05513000000002260;Landgrafenhof
05513000000002265;Landgrafenstraße
05513000000002270;Liegnitzer Straße
05513000000002273;Luxemburger Straße
05513000000002275;Märkische Straße
05513000000002280;Margaretenhof
05513000000002285;Margaretenstraße
05513000000002290;Neuhüller Straße
05513000000002295;Olgastraße
05513000000002300;Oskarstraße
05513000000002303;Ostpreußenstraße
05513000000002305;Pauluskirchplatz
05513000000002308;Platz am Schalthaus
05513000000002310;Plauener Straße
05513000000002315;Plutostraße
05513000000002320;Posener Straße
05513000000002330;Preußenstraße
05513000000002335;Raabestraße
05513000000002337;Ravenbusch
05513000000002340;Richardstraße
05513000000002345;Riddershof
05513000000002348;Ringstraße
05513000000002350;Sachsenstraße
05513000000002360;Schlagenheide
05513000000002365;Schlesierstraße
05513000000002380;Sellmannshof
05513000000002385;Siegfriedstraße
05513000000002390;Skagerrakstraße
05513000000002395;Sternstraße
05513000000002400;Torstraße
05513000000002405;Udostraße
05513000000002410;Vandalenstraße
05513000000002420;Walpurgishof
05513000000002425;Walpurgisstraße
05513000000002430;Waltraudstraße
05513000000002440;Waterbergstraße
05513000000002445;Wendenhof
05513000000002450;Wildenbruchplatz
05513000000002460;Windhukstraße
05513000000002465;Zimmerstraße
05513000000002510;Arendtstraße
05513000000002520;Bochumer Straße
05513000000002525;Bokermühlstraße
05513000000002570;Emanuelstraße
05513000000002600;Hattinger Straße
05513000000002630;Johanniterstraße
05513000000002635;Josefstraße
05513000000002650;Knappenstraße
05513000000002665;Malteserstraße
05513000000002685;Mühlenbruchstraße
05513000000002695;Neustadtplatz
05513000000002705;Ottilienstraße
05513000000002715;Peterstraße
05513000000002745;Schevenstraße
05513000000002750;Schwanenstraße
05513000000002755;Schwarzbachstraße
05513000000002760;Stolzestraße
05513000000002805;Wedelstaedtstraße
05513000000002815;Wiehagen
05513000000002820;Wilhelm-Busch-Straße
05513000000003005;Abbendiekshof
05513000000003010;Abbendieksweg
05513000000003015;Almastraße
05513000000003018;Am alten Wasserwerk
05513000000003020;Am Bahnhof
05513000000003025;Am Dördelmannshof
05513000000003027;Am Luftschacht
05513000000003028;An der Luthenburg
05513000000003030;Backskamp
05513000000003035;Barenscheidstraße
05513000000003040;Bergkamp
05513000000003045;Bergmannstraße
05513000000003055;Braunschweiger Straße
05513000000003060;Breilstraße
05513000000003065;Bühlweg
05513000000003067;Carl-Mosterts-Straße
05513000000003069;Claire-Waldoff-Straße
05513000000003072;Dahlacker
05513000000003075;Dessauerstraße
05513000000003080;Drosselgasse
05513000000003085;Eickenscheidtstraße
05513000000003090;Elsa-Brandström-Straße
05513000000003095;Erlenkamp
05513000000003099;Exterbruch
05513000000003100;Fennbusch
05513000000003105;Festweg
05513000000003110;Filchnerstraße
05513000000003115;Flöz Dickebank
05513000000003120;Flöz Sonnenschein
05513000000003125;Frankfurter Straße
05513000000003130;Frobeniusstraße
05513000000003135;Gantenbergsweg
05513000000003138;Gedingeweg
05513000000003140;Görresstraße
05513000000003150;Grollmannstraße
05513000000003155;Günnigfelder Straße
05513000000003160;Haidekamp
05513000000003165;Halfmannsweg
05513000000003175;Heidelberger Straße
05513000000003180;Herner Straße
05513000000003185;Hinter Behmers Hof
05513000000003190;Hövelmannstraße
05513000000003200;Hohenfriedberger Straße
05513000000003205;Hollandstraße
05513000000003210;Holtkamp
05513000000003215;Holtkamphof
05513000000003220;Hüssenerstraße
05513000000003223;Humboldtstraße
05513000000003225;Im Bühl
05513000000003230;Im Busche
05513000000003235;Im Lindacker
05513000000003240;Im Rosenhag
05513000000003245;Im Spaten
05513000000003247;In der Esch
05513000000003248;Junkerweg
05513000000003250;Kettelerstraße
05513000000003255;Kistenweg
05513000000003260;Knappschaftshof
05513000000003265;Knappschaftsstraße
05513000000003270;Kolmarstraße
05513000000003275;Kornkamp
05513000000003280;Krahwinkel
05513000000003285;Krayer Straße
05513000000003290;Lazarettstraße
05513000000003295;Leithestraße
05513000000003305;Lützowstraße
05513000000003310;Markgrafenhof
05513000000003315;Markgrafenstraße
05513000000003320;Metzer Straße
05513000000003325;Möckernhof
05513000000003330;Möckernstraße
05513000000003335;Munscheidstraße
05513000000003340;Nansenstraße
05513000000003345;Nattmannsweg
05513000000003350;Niermannsweg
05513000000003355;Nikolaus-Groß-Straße
05513000000003360;Osterfeldstraße
05513000000003365;Ottilienaustraße
05513000000003370;Parkstraße
05513000000003375;Regensburger Straße
05513000000003380;Rheinelbestraße
05513000000003385;Rudolfstraße
05513000000003390;Scharbrink
05513000000003395;Schillstraße
05513000000003400;Schlägelstraße
05513000000003405;Schüfflerheide
05513000000003410;Schulte-im-Hofe-Platz
05513000000003415;Sperlingsgasse
05513000000003420;Spichernstraße
05513000000003425;Stephanstraße
05513000000003426;Stockacker
05513000000003427;Thomas-Morus-Weg
05513000000003430;Torgauer Straße
05513000000003440;Ückendorfer Straße
05513000000003445;Ulmenstraße
05513000000003450;Virchowstraße
05513000000003455;Von-Schenkendorf-Straße
05513000000003465;Wegenerstraße
05513000000003470;Weidekamp
05513000000003475;Weißenburger Straße
05513000000003478;Wickingstraße
05513000000003480;Ziegelstraße
05513000000003490;Zur Alten Schule
05513000000003510;Achternbergstraße
05513000000003515;Am Achternberg
05513000000003520;Am Dahlbusch
05513000000003525;Am Graffweg
05513000000003530;Am Koprath
05513000000003535;Auf der Reihe
05513000000003545;Beethovenstraße
05513000000003550;Belforter Straße
05513000000003565;Brahmshof
05513000000003567;Braukloh
05513000000003570;Bromberger Straße
05513000000003575;Brüggemannstraße
05513000000003585;Chaudronstraße
05513000000003595;Danziger Straße
05513000000003600;Dickmannsweg
05513000000003610;Elsässer Straße
05513000000003625;Gottfriedstraße
05513000000003630;Grüner Weg
05513000000003635;Händelstraße
05513000000003640;Hartmannstraße
05513000000003650;Haydnstraße
05513000000003655;Hilgenboomstraße
05513000000003670;Im Gartenbruch
05513000000003675;Imbuschstraße
05513000000003685;Johann-Strauß-Weg
05513000000003695;Karl-Meyer-Straße
05513000000003700;Kleiner Bruch
05513000000003705;Kraspothshöhe
05513000000003715;Landschede
05513000000003720;Lisztstraße
05513000000003722;Lortzingstraße
05513000000003725;Lothringer Straße
05513000000003730;Lüthgenstraße
05513000000003740;Mechtenbergstraße
05513000000003745;Memeler Straße
05513000000003750;Mozartstraße
05513000000003760;Nikolaus-Ehlen-Straße
05513000000003770;Ostermannstraße
05513000000003800;Richard-Wagner-Straße
05513000000003805;Robert-Schmidt-Straße
05513000000003810;Rotthauser Markt
05513000000003825;Saarbrücker Straße
05513000000003828;Schemannshof
05513000000003830;Schemannstraße
05513000000003835;Schonnebecker Straße
05513000000003840;Schubertstraße
05513000000003845;Schulz-Briesen-Straße
05513000000003850;Schumannstraße
05513000000003860;Steeler Straße
05513000000003865;Steinfurthhof
05513000000003870;Steinfurthstraße
05513000000003875;Straßburger Weg
05513000000003885;Terkampstraße
05513000000003890;Tomsonstraße
05513000000003905;Vogelsangsberg
05513000000003910;Voßgraben
05513000000003920;Weindorfstraße
05513000000003925;Wembkenstraße
05513000000003930;Wetterstraße
05513000000003940;Wittener Straße
05513000000003970;Zechenstraße
05513000000004010;Aldenhofstraße
05513000000004015;Am Eichenbusch
05513000000004020;Am Schillerplatz
05513000000004025;Am Stadtgarten
05513000000004030;Arnoldstraße
05513000000004035;Bertastraße
05513000000004040;Boniverstraße
05513000000004045;Brückenstraße
05513000000004060;Dürerstraße
05513000000004065;Eindeckerweg
05513000000004070;Eulerstraße
05513000000004080;Feldmarkstraße
05513000000004085;Feuerbachstraße
05513000000004088;Fürstinnenhof
05513000000004090;Fürstinnenstraße
05513000000004100;Gartenkamp
05513000000004110;Hahnenbachstraße
05513000000004115;Hans-Böckler-Allee
05513000000004120;Hördeweg
05513000000004125;Holbeinstraße
05513000000004145;Josef-Suwelack-Weg
05513000000004155;Karolinenstraße
05513000000004158;Katernberger Straße
05513000000004160;Kaulbachstraße
05513000000004170;Küppersbuschstraße
05513000000004175;Kurfürstenstraße
05513000000004180;Kurze Straße
05513000000004190;Laarmannshof
05513000000004195;Langemarckstraße
05513000000004200;Lilienthalstraße
05513000000004203;Ludwig-Dürr-Weg
05513000000004205;Ludwig-Richter-Straße
05513000000004215;Mörikestraße
05513000000004220;Nienhausenstraße
05513000000004230;Paul-Klee-Straße
05513000000004235;Pothmannstraße
05513000000004250;Ravensbergstraße
05513000000004255;Rembrandtstraße
05513000000004258;Robert-Geritzmann-Höfe
05513000000004260;Röhrenstraße
05513000000004275;Schinkelstraße
05513000000004280;Schlüterstraße
05513000000004285;Schmidtmannstraße
05513000000004290;Schmollerstraße
05513000000004295;Schwarzer Weg
05513000000004300;Schwarzmühlenstraße
05513000000004305;Schwindstraße
05513000000004310;Stallbergshof
05513000000004315;Stiftstraße
05513000000004320;Stratmannshof
05513000000004370;Wallotstraße
05513000000004375;Wördestraße
05513000000004410;Zollvereinstraße
05513000000004507;Altenessener Straße
05513000000004508;Am Schlachthof
05513000000004510;Am Maibusch
05513000000004512;An der Landwehr
05513000000004515;Andersenstraße
05513000000004520;Asbeckstraße
05513000000004535;Bechsteinstraße
05513000000004540;Bruchstraße
05513000000004560;Dammstraße
05513000000004565;Dörnenkampsweg
05513000000004567;Drakestraße
05513000000004575;Eggemannstraße
05513000000004580;Ernestinenstraße
05513000000004590;Fersenbruch
05513000000004595;Flaßkampstraße
05513000000004600;Fleischerstraße
05513000000004605;Frankenhof
05513000000004610;Franz-Hitze-Straße
05513000000004615;Fritz-Reuter-Straße
05513000000004620;Fröbelstraße
05513000000004635;Grawenhof
05513000000004640;Grimmstraße
05513000000004643;Große Hauwe
05513000000004660;Hackhorststraße
05513000000004670;Hauffstraße
05513000000004685;Heßlerstraße
05513000000004690;Höchste Straße
05513000000004695;Hoffmannstraße
05513000000004700;Holtgrawenstraße
05513000000004715;Jahnstraße
05513000000004725;Kanzlerstraße
05513000000004735;Klapheckenhof
05513000000004740;Kleine Hauwe
05513000000004747;Lerckenshof
05513000000004760;Lohmannshof
05513000000004770;Melanchthonstraße
05513000000004775;Mittorpstraße
05513000000004780;Moorkampstraße
05513000000004790;Niggemeyerstraße
05513000000004810;Pfalzstraße
05513000000004825;Roggenkampsweg
05513000000004830;Roßkamp
05513000000004840;Schoppenkamp
05513000000004860;Terneddenstraße
05513000000004865;Tiefbachstraße
05513000000004880;Verbindungsstraße
05513000000004895;Wilhelmine-Victoria-Straße
05513000000005010;Ahornstraße
05513000000005011;Alter Schulgarten
05513000000005012;Altes Pastorat
05513000000005014;Am Löchterheider Wald
05513000000005015;Am Markt
05513000000005025;Amselweg
05513000000005028;An der Baumschule
05513000000005030;Arminiusstraße
05513000000005040;Bachstelzenweg
05513000000005045;Bergackerstraße
05513000000005050;Bettinaweg
05513000000005055;Boberstraße
05513000000005060;Böningstraße
05513000000005065;Brauckstraße
05513000000005070;Brunhildenweg
05513000000005072;Brunnengasse
05513000000005075;Buchenstraße
05513000000005080;Buchfinkenweg
05513000000005090;Cäcilienhof
05513000000005095;Cäcilienstraße
05513000000005105;Dennewitzstraße
05513000000005110;Dickampsweg
05513000000005120;Eibenstraße
05513000000005125;Eichenstraße
05513000000005127;Engelbertstraße
05513000000005130;Ewaldstraße
05513000000005140;Feldstraße
05513000000005145;Fichtenstraße
05513000000005150;Friedhofstraße
05513000000005160;Gallwiestraße
05513000000005165;Gartenstraße
05513000000005167;Gerhardstraße
05513000000005170;Geusenkamp
05513000000005173;Giselaweg
05513000000005175;Goldammerweg
05513000000005180;Grasmückenweg
05513000000005185;Große Sichel
05513000000005195;Hedwigstraße
05513000000005200;Hertener Straße
05513000000005210;Im Binsenkamp
05513000000005212;Im Lössfeld
05513000000005214;Im Sonnengarten
05513000000005215;Im Waldquartier
05513000000005217;Isoldenstraße
05513000000005230;Kämpershof
05513000000005235;Katzbachstraße
05513000000005240;Kiefernstraße
05513000000005242;Kirschblütenweg
05513000000005245;Kleine Sichel
05513000000005250;Kreuzstraße
05513000000005255;Kriemhildstraße
05513000000005260;Kupfergasse
05513000000005265;Lärchenstraße
05513000000005270;Lange Straße
05513000000005275;Ludwigstraße
05513000000005280;Luisenstraße
05513000000005290;Marienweg
05513000000005295;Meisenweg
05513000000005310;Nollendorfstraße
05513000000005320;Oemkenstraße
05513000000005330;Ortrudstraße
05513000000005335;Ossenkamp
05513000000005340;Osterkampsweg
05513000000005375;Recklinghauser Straße
05513000000005377;Reginaweg
05513000000005395;Schnorrstraße
05513000000005400;Sentaweg
05513000000005405;Sienbeckstraße
05513000000005425;Uteweg
05513000000005430;Vierhöfeweg
05513000000005435;Viktoriastraße
05513000000005440;Vor Ressemanns Kreuz
05513000000005445;Waterloostraße
05513000000005455;Wiesenstraße
05513000000005460;Wortmannshof
05513000000005490;Zum Markt
05513000000005492;Zum Quellmühlenbach
05513000000005497;Zur Marienkapelle
05513000000005500;Alexander-von-Humboldt-Straße
05513000000005501;Am Bachlauf
05513000000005502;Am Glückauf Park
05513000000005503;Am Freistuhl
05513000000005504;Am Katharinenwäldchen
05513000000005505;Am Picksmühlenteich
05513000000005510;Am Schlagbaum
05513000000005513;Am Winkelbusch
05513000000005515;Annaweg
05513000000005517;Auenweg
05513000000005520;Arndtstraße
05513000000005523;August-Schmidt-Platz
05513000000005524;Bastweg
05513000000005525;Baumeistersweg
05513000000005526;Bachwiesenring
05513000000005530;Bergmannsglückstraße
05513000000005535;Bertlicher Straße
05513000000005540;Biele
05513000000005545;Brakestraße
05513000000005550;Branderheide
05513000000005555;Brennackerstraße
05513000000005560;Brennenkampstraße
05513000000005562;Büningshof
05513000000005565;Brinkmannsweg
05513000000005570;Büscherstraße
05513000000005575;Bußmannstraße
05513000000005578;Dillbrinkstraße
05513000000005580;Egonstraße
05513000000005585;Ellaweg
05513000000005590;Eppmannsweg
05513000000005593;Femestraße
05513000000005595;Flachshof
05513000000005600;Flachsstraße
05513000000005605;Garnstraße
05513000000005610;Geschwisterstraße
05513000000005615;Gretchenweg
05513000000005620;Grillparzerstraße
05513000000005625;Gudrunweg
05513000000005630;Gustavstraße
05513000000005635;Hanfhof
05513000000005640;Hanfstraße
05513000000005645;Hardenbergstraße
05513000000005650;Hasloher Weg
05513000000005655;Hasseler Straße
05513000000005660;Hechelstraße
05513000000005665;Heckenstraße
05513000000005670;Heihoffsweg
05513000000005675;Helenenweg
05513000000005680;Herderstraße
05513000000005685;Hestermannstraße
05513000000005690;Howeg
05513000000005695;Im Bahnwinkel
05513000000005700;Im Bockenfeld
05513000000005705;Im Eichholz
05513000000005715;Kalverkampsweg
05513000000005720;Kampmannsweg
05513000000005725;Katharinastraße
05513000000005730;Kerkhofsweg
05513000000005735;Körnerstraße
05513000000005740;Krummer Weg
05513000000005745;Leinhof
05513000000005750;Leinstraße
05513000000005755;Lessingstraße
05513000000005760;Linnenkampshof
05513000000005770;Lüttinghofallee
05513000000005775;Lüttinghofstraße
05513000000005780;Mährfeldstraße
05513000000005785;Markusstraße
05513000000005795;Marthaweg
05513000000005800;Mathiasweg
05513000000005805;Mathildenweg
05513000000005810;Meisterweg
05513000000005815;Möllmannsweg
05513000000005825;Nateweg
05513000000005830;Nettelbuschweg
05513000000005835;Oberfeldinger Straße
05513000000005840;Ottestraße
05513000000005845;Pawiker Straße
05513000000005850;Quellenweg
05513000000005855;Rockenstraße
05513000000005860;Röttgersweg
05513000000005865;Schellstraße
05513000000005870;Sophienweg
05513000000005875;Spindelstraße
05513000000005880;Spinnstuhl
05513000000005885;St.-Michael-Straße
05513000000005890;Stifterstraße
05513000000005894;Talmuldenweg
05513000000005895;Teltropsweg
05513000000005900;Timmerbrinksweg
05513000000005903;Ulfkotter Straße
05513000000005904;Valentinshof
05513000000005905;Valentinstraße
05513000000005910;Voßweg
05513000000005915;Wacholderstraße
05513000000005920;Wallheckenweg
05513000000005925;Wiebringhausstraße
05513000000005930;Wielandstraße
05513000000005935;Winkelbuschweg
05513000000005936;Zum Brander Kamp
05513000000005937;Zum Nachbarschulte
05513000000005940;Zweihäuserweg
05513000000006005;Ackerstraße
05513000000006010;Adenauerallee
05513000000006015;Agathagasse
05513000000006020;Akazienstraße
05513000000006025;Albertstraße
05513000000006030;Albrechtstraße
05513000000006035;Allensteiner Straße
05513000000006040;Allmendenweg
05513000000006050;Altmarkt
05513000000006055;Am Erlsberg
05513000000006062;Am Goldberg
05513000000006065;Am Markenwald
05513000000006070;Am Schifersberg
05513000000006075;Am Spinnweg
05513000000006080;Am Spritzenhaus
05513000000006085;Am Stadtwald
05513000000006088;Am Straßenbahndepot
05513000000006090;An den Flachskuhlen
05513000000006092;An der Ziegelei
05513000000006094;Angerburger Straße
05513000000006095;Angerweg
05513000000006100;Aschenbrockallee
05513000000006105;Augustin-Wibbelt-Straße
05513000000006110;Bachstraße
05513000000006115;Bärenkampstraße
05513000000006120;Bannizastraße
05513000000006125;Beckeradsdelle
05513000000006130;Beckeradstraße
05513000000006135;Beisenstraße
05513000000006140;Blindestraße
05513000000006150;Bogenstraße
05513000000006155;Brauckmannsweg
05513000000006160;Breddestraße
05513000000006165;Brinkgartenstraße
05513000000006170;Brößweg
05513000000006180;Buer-Gladbecker-Straße
05513000000006185;Buschgrundstraße
05513000000006190;Bussardhof
05513000000006195;Claesdelle
05513000000006200;Cranger Straße
05513000000006205;De-la-Chevallerie-Straße
05513000000006210;Delbrückstraße
05513000000006215;Devesestraße
05513000000006220;Diesingweg
05513000000006235;Dorstener Straße
05513000000006240;Drechslerstraße
05513000000006250;Droste-Hülshoff-Straße
05513000000006255;Düppelstraße
05513000000006257;Duvenacker
05513000000006260;Egerplatz
05513000000006265;Emdener Straße
05513000000006270;Emil-Zimmermann-Allee
05513000000006280;Erlestraße
05513000000006285;Ernst-Max-Gey-Straße
05513000000006290;Eschfeldstraße
05513000000006295;Eschweilerstraße
05513000000006298;Eylauer Ring
05513000000006300;Feldhauser Straße
05513000000006302;Flöz Gretchen
05513000000006305;Flutgrabenweg
05513000000006320;Franzstraße
05513000000006325;Freiheit
05513000000006330;Gecksheide
